"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.222452634038972,-0.290631173715302,0.0437824770398049,0.539022953553635,0.0317323930724815,0.418628641052097,0.00802736569660836,-0.0960019845011509,0.00610774504796007,0.0453433653663478
0.253154721679189,-0.264175355141729,0.0683895286697818,0.555582099196827,0.0149679738348289,0.437957021311282,0.0198353185978935,-0.119861829135762,-0.0179714981233071,0.0613612263512877
0.324276521509128,-0.164721828866902,0.0290333766549869,0.559750993799968,-0.035993598057291,0.382546282111926,-0.0217446011231153,-0.113853075189569,0.00120429372124051,0.0707777595707264
-0.305815217980153,-0.286948113041014,-0.0165268382805218,0.519602539227715,-0.0629332497869098,0.406481352905612,0.0422838654806247,-0.125987946140901,-0.00373455263930965,0.0631705755530514
-0.0944561857170342,-0.150245149987827,-0.0171074698497554,0.470452138083464,-0.0231802665169985,0.40288229746905,-0.0174807519671796,-0.0817247389456909,0.00569807432707854,0.0425357522330989
-0.00214451287327333,-0.0871698421254883,0.0456019241043028,0.516781168333502,0.0237427527565199,0.415838060803087,-0.0294077050586773,-0.1188872996932,-0.00141050959929692,0.0356627850790502
0.532643873349574,-0.458715284229378,-0.0395674967476181,0.542157819813222,0.00327803530304649,0.356395406306058,-0.00860275010045395,-0.106591528904636,0.0210145491954321,0.0692985069472457
0.21284705743719,-0.153098133238053,-0.0298099664529561,0.511383146320489,-0.038279781328468,0.397206500104265,-0.00548160869219679,-0.10643645447075,-0.0022039315534504,0.0550076324568584
0.229513487002017,-0.265246509819712,0.0189361898757673,0.495246841625345,-0.0549232019391566,0.384342807213841,-0.00831978856909995,-0.103202880882045,-0.0109626629604022,0.0383710369265121
-0.176677195099922,-0.262259844417612,0.0771370869987353,0.514715377780046,-0.00430622195126202,0.394348242571415,0.00674392383550618,-0.125030450488374,-0.0217898906480138,0.0831651854296368
-0.250109075350077,-0.291817601672962,-0.0426569220421334,0.509375172359189,-0.000637396269619352,0.393095430866787,-0.00887950755394144,-0.12292183884431,0.0175480753969591,0.0524392500996684
0.284966347810566,-0.311095927459348,-0.00971302867458378,0.49024682041728,0.018149263179762,0.403732888335109,0.0404057260602744,-0.0849046866920431,0.0266565480532469,0.0384610248940596
-0.0613341872688185,-0.284735762851528,0.0230668604410177,0.528545852305487,-0.0156705446314603,0.42375508372279,-0.0040507210346947,-0.124470159641483,-0.00317527127989262,0.064755067742543
0.535541819301639,-0.259404581185481,-0.0296217986805428,0.523573920677579,0.00317361874287002,0.382775937408229,0.00517479587343003,-0.121520349030126,0.00105256503779957,0.0597640434528991
0.01993964589386,-0.312702180540546,0.071143412978401,0.506668353785291,-0.056051639616744,0.397712066402231,-0.0229239272750769,-0.106912207888902,0.028098916335985,0.0715739414787146
0.592223819689282,-0.255349842884198,0.016118013272054,0.465740432776824,0.00859922417231732,0.413862502448747,-0.0247887815625381,-0.0941922488131543,0.00100040567499632,0.0633561677527352
0.207309861060366,-0.166081801107245,-0.000279256609637533,0.516419961577384,-0.0150179357433619,0.394659584163318,-0.0192431411369987,-0.119085726440917,0.00622101852108202,0.0484524362373553
0.249816220312696,-0.248008533632238,0.0704838102832148,0.513736503441586,0.0216039389981877,0.420636842991132,0.0317765851588326,-0.115802198909919,-0.00985984270834359,0.0613179741949613
0.184165757209252,-0.302881911282135,-0.0450313392319145,0.578214505108285,-0.0140927172535289,0.407755999493768,-0.0114549910159478,-0.10411351653327,-0.00876948647669717,0.0544277115039327
-0.417675211740623,-0.215797606579831,0.0100861376548121,0.490988465824375,0.00734891316323949,0.400897636290386,0.0190071350516562,-0.115836738507431,0.00993098466716857,0.0453763154053011
0.354093110545437,-0.258395405753948,-0.0686757973613955,0.54439846865274,0.0150563458892002,0.378245114763822,-0.0015562937907992,-0.10286279712811,0.0110916190798597,0.0502783640497288
-0.235856635805617,-0.287005964727055,-0.00887100694751383,0.559515185053764,0.0162062953651383,0.419352321213682,-0.023100414938162,-0.125066724198553,-0.00840011534647752,0.0597273048602888
-0.425219097666953,-0.273727111881296,-0.0401382790594292,0.540701399544055,0.00313504375641523,0.375745815743166,0.0148947519026352,-0.0975875399854086,-0.00326000371769299,0.0574117631509971
-0.3066462402746,-0.340067749831807,0.0148943972358567,0.574709604525718,0.0167269264912042,0.376203351263006,-0.0187174475872291,-0.10116383402257,-0.030266659780858,0.0840974459352609
0.0349226820069884,-0.274969653942382,-0.00854534945086568,0.536330719491608,-0.00956758431089015,0.361396042726934,0.00511748448743708,-0.092338498714751,-0.0105333170165609,0.0630287816344815
0.111830255741968,-0.435017371967942,0.00905227441260085,0.4950856787147,-0.00197114518299534,0.410512305096095,0.00707813468897289,-0.101850553573239,-0.015051509258843,0.0511909072581489
0.235084774918463,-0.112780501800181,-0.0106581228137101,0.561437413377664,0.01596569082401,0.375908237338902,-0.00771417446842948,-0.104692822662163,-0.000591144584121304,0.0657735415075086
-0.326515966659923,-0.249062916759804,-0.00390801490517378,0.551240972803334,-0.0268490227166938,0.410166803659979,0.0118195174260193,-0.124164781344883,-0.000974830950482101,0.0626238087949113
-0.471818169503087,-0.223726937546443,-0.018697082744577,0.520826056109675,-0.0148105690156725,0.411055071514549,0.00246887429940385,-0.115372655819052,-0.00211345225221768,0.0507497194608233
-0.391379726059829,-0.37289637523601,-0.00108812608348152,0.460348677406038,-0.0149460959003639,0.361565428042317,-0.0133429791200036,-0.106131016290908,-0.0116666218928467,0.0418285807143308
-0.00213947284963401,-0.258898182287101,0.028823139485643,0.46850727237156,-0.00116876475098718,0.410761939114795,0.0266374493043023,-0.103553258886066,-0.00786089547567341,0.0521610836991595
0.387603337975477,-0.244374994926875,0.0401611959781337,0.510748490273969,-0.00954870267331259,0.38795333746675,-0.00469802879385046,-0.0807942822509286,0.00223334707179537,0.0591832141329809
-0.226291248845361,-0.191646455765733,0.0061980210428276,0.501767406327199,-0.0296973984173504,0.415793274071654,0.0314024282321721,-0.0976294167245274,-0.0193794983103343,0.0557120907077281
-0.695602933460764,-0.202916788843758,-0.07424469080433,0.475817059084967,0.0100415968456087,0.383376629624166,0.00661528315913192,-0.09676852424179,0.000475693074109107,0.0808305726765716
-0.547615484396771,-0.180823118519943,0.0098831904205881,0.53275008184673,-0.0309746831689083,0.39477004474539,0.00386921523941507,-0.121207432945078,0.00271808397785591,0.0483817613310817
-0.104265209388811,-0.302091524617337,-0.024292661794832,0.575403301883809,-0.0226025664846143,0.373026909362168,0.00515034530266797,-0.10873149108854,-0.0292888964836821,0.0639915571673767
-0.239573133801054,-0.202909140184205,0.00104911110185124,0.475868754255743,-0.00085802798470804,0.397383687754683,-0.0186801621783539,-0.114333872570493,0.00674826658075831,0.0489238243625908
-0.0139234198642852,-0.242152220212452,0.12569682838988,0.510854969925586,-0.0189459521021677,0.384932808059002,0.00904807037497461,-0.10284529420675,-0.000246805172990489,0.0602036823537872
-0.35603519836168,-0.280978384593369,-0.0129570275478651,0.528114401364379,-0.00170143559597976,0.419836229823661,-0.0159618040799914,-0.108378768026314,-0.00238056914613788,0.0481786914121947
-0.273919781291215,-0.121927026809137,0.0212890539154365,0.608741640232489,0.0015703153089495,0.394070944488627,0.0166903046497664,-0.108494226621428,-0.0158938094710036,0.0537496817996147
0.540358385688885,-0.149789983321986,-0.00997178328129836,0.513602608480913,-0.0527975296825149,0.419137450594157,-0.0110111473284617,-0.116627073600955,0.0101276992544467,0.0580701482215864
-0.043020299200063,-0.4458814930204,-0.0987551781458701,0.569253055020111,0.0123870579211159,0.413336882235469,0.0151337115130917,-0.0941964760699919,-0.0255168730039203,0.0683303298839829
0.550198504692756,-0.350842909037474,0.0956503116204296,0.506657193661946,0.0360141243449801,0.370209880814899,-0.00325934894433312,-0.0938991707927428,0.0111699550476252,0.0540323092387877
0.0835681894703484,-0.1396974465194,0.0171735215192129,0.549323536169219,-0.00178663002785902,0.397126737404973,0.0216806885491886,-0.0908042247471361,0.00797833911990095,0.0590008465811919
-0.301324476914857,-0.289949865615339,-0.034782017521092,0.51987890285756,-0.00506592380236178,0.361532921710136,-0.0221941813764202,-0.119694536467714,-0.00285937418175158,0.0495573482348156
-0.292968976588653,-0.186077877178679,-0.0193972076700076,0.497882121441077,0.0389457418645993,0.394273727837713,0.00779451651298438,-0.139000288538161,-0.010557965396454,0.0390369144679663
