"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.638775109977038,-0.213848703510432,0.034277610930008,0.534958910457139,0.0345032795339079,0.373757184274327,-0.0172998318663887,-0.108028861014738,0.00790335713727876,0.0399187483303515
0.16970465587709,0.0274796743561952,-0.0187974207567691,0.517249509982713,0.0228917287090122,0.390038689091354,0.0148273527072704,-0.111424279114192,0.0199635511903946,0.05384934859008
-0.234647661256802,-0.206299871326776,0.00800617970147882,0.525024520010159,-0.0376549530736781,0.401276980879234,0.00503334728361189,-0.120868282842962,-0.00290442696763808,0.0428571280830026
-0.262950452887089,-0.376236395976548,-0.0529818284479589,0.591781039521342,0.0194058268938464,0.393566011168023,-0.0108733440354477,-0.0960130630089929,0.00130687303941122,0.0660215421453543
0.00804421214122397,-0.343200756405613,0.0584097676873882,0.549941518709314,-0.0186974933756805,0.413855452325161,-0.0187111154001041,-0.116352568097428,0.0058558321319967,0.0485262243299184
-0.243810379017635,-0.204167941901326,-0.00686600520922912,0.557161469663513,-0.0198432341149297,0.393986468300587,-0.0421428466785329,-0.108086319551865,0.011624463203468,0.0688863393375878
-0.368010929759524,-0.127986138299061,-0.0332409441180778,0.481540925316539,0.0313791500961448,0.389962302419434,0.0177337848078829,-0.12370855826904,-0.013417057291391,0.0313951965691861
-0.0220642517754536,-0.17420270746538,-0.00213007595145969,0.592595980482006,0.00532580670988365,0.387642657105315,-0.0468994024136321,-0.108763769336073,0.00288146191257295,0.0520927311062625
-0.111266718307381,-0.17596262969235,-0.065684552851667,0.551464889123652,-0.0219228886208172,0.384045519043196,-0.00421073564640669,-0.120308678628242,-0.0108299086008291,0.0263861872963862
-0.0772152842935004,-0.232922697271556,-0.0127525710402506,0.488609584975804,0.0352351471475621,0.39828372178566,0.0212712298294036,-0.10425882552414,-0.0039693366025215,0.048640952163987
0.495496044808627,-0.199433378744829,0.00642007774081622,0.530803738654965,0.0209569360476273,0.422743219203612,0.0302867580162675,-0.131861413118413,0.00456264081512515,0.058310072018345
-0.564206616769467,-0.285882940162623,-0.027279800600995,0.540129196059227,-0.00155656083788579,0.396827097564351,-0.0320489249205842,-0.123993981834452,0.00841351927555895,0.060753635875154
0.274815563940094,-0.196068099935839,0.0369918106583204,0.536649082961625,-0.00991575488408726,0.414055893015147,0.0244957284222223,-0.0932321198433853,0.000234887368622776,0.0247881700117585
-0.218094386881265,-0.366310098262804,-0.0206836450188484,0.45929953871002,-0.0200575752543409,0.380462032633891,-0.00549478511617702,-0.100720132534307,0.0166016651846682,0.0494399156465206
0.223581685523557,-0.0969978328836729,0.0151527267938552,0.516223408795405,-0.0103724095342258,0.398396737789174,0.0291107348508327,-0.105841219902915,0.011739247883223,0.0644087561593603
-0.0902069613568687,-0.107496701417583,0.058704080285922,0.533365228626157,-0.0313792894299796,0.349145041516151,0.0309593761204247,-0.116878789186613,-0.0199052522378037,0.0665715685780062
0.385338934718624,-0.253115983187458,0.0685421130711793,0.513135658674877,-0.00382705159863577,0.413924384069435,-0.0143788085179325,-0.107601609236843,-0.00986140705049086,0.0528892920699821
0.276900996116406,-0.255101802156181,-0.0149964804018937,0.456587983068979,-0.0158629862111495,0.386190163151097,0.00641877142876162,-0.106944501707662,-0.0184827203870726,0.068135633443917
-0.25494086843395,-0.278156845959257,-0.0135885570575374,0.550684369606949,0.00178647050356565,0.438614446542424,0.0091876992731028,-0.120668148536369,0.00734592143246612,0.0645705533396006
0.00863249350207322,-0.200472416166251,-0.0202774777312618,0.527588980165474,-0.0125211148288801,0.367592980624874,-0.00415344325466432,-0.103683216518116,-0.00646366320878294,0.0633406020846782
0.390338389563667,-0.255058032243087,-0.0172594882378776,0.521114095308336,0.0340076837297651,0.375311300429114,0.00667372533124378,-0.124520938440495,0.00574862433964876,0.0410182185220167
0.279738876855981,-0.104660970670221,-0.0668238965587887,0.521635521486671,0.0238028270421384,0.363220013006258,-0.0344714880918853,-0.097474737433866,0.00233050272984035,0.0486140588054898
0.204719370544547,-0.240907072390203,-0.033614082751484,0.494794155549108,-0.0110204456544832,0.385819543989035,-0.0270846113263037,-0.103172567187239,-0.00241695982030448,0.055502648374273
-0.121550379997215,-0.177566083786927,-0.00832287871678068,0.480033920731837,0.0279054827750123,0.388101092318251,0.00991127866442485,-0.11327636504791,-0.00845446666081502,0.0400327380504564
