"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.282974418264551,-0.44903956269761,-0.0555665090935564,0.556970763149495,0.0286654947627555,0.394479353686715,-0.0215576788556386,-0.110788530376391,-0.0108380172157965,0.0376237544741133
0.0626467322628382,-0.318658930703316,0.0458699714697315,0.48841885172048,0.0415969171524842,0.396948883077417,-0.00474469813399615,-0.115793250638218,0.00243792739320247,0.0702074288889814
-0.178686275746348,-0.323492637670092,0.022088797938538,0.57294690629913,0.00306151488114859,0.411650668088362,-0.0234075190884107,-0.128265590866473,0.0155289518572317,0.0539570965651423
-0.740897406754224,-0.281900290159689,0.00251416579490652,0.55516209484387,-0.0242500949002516,0.403407572530177,-0.00184496991008193,-0.120888063384926,-0.019901403498143,0.0753252963144425
1.08666970667939,-0.229043831051965,-0.0199648393059697,0.556933027197945,0.0349111745277252,0.375369647550874,-0.000839355277140232,-0.114821325732246,-0.0165973991985945,0.0487645930260647
-0.186279122070895,-0.254613994601031,-0.0295636341928495,0.495445557714819,-0.000376773641478717,0.364075511163988,-0.00242737454149537,-0.106935922105208,0.00358118766194058,0.0569734428796243
0.187571672324675,-0.183569847910094,-0.00800414717071225,0.569905291338634,-0.00532674790721691,0.385907139776534,0.00167349649475782,-0.102667145948774,0.0145103580272791,0.0550509743860414
-0.303763766967148,-0.165876525456525,0.0132687096571556,0.489225427611644,0.0316298950341567,0.37004517562656,0.00565163776253241,-0.112814819092102,-0.00516096181621436,0.0428390247387904
0.103898248548342,-0.364789429306201,-0.0344294698883469,0.531461247812416,0.00370497274124875,0.389130461151037,-0.0015487462592622,-0.103055138477948,-0.0072952464220405,0.0632989466001262
-0.284198832925433,-0.170904291196713,-0.110918776335407,0.591401383893345,-0.00466463552460178,0.393269745076321,-0.0199956655987016,-0.123795741838078,0.00937097625635326,0.0645975279023584
0.0232086463513485,-0.274390132940018,0.0372550120150112,0.500868641787025,-0.0523968019587788,0.384313587499451,0.00494485871167261,-0.142913032186104,-1.79346995435466e-06,0.0656139747758356
0.394325684789031,-0.151781831674342,0.071503798681282,0.517618623720581,0.022836216550415,0.392330702457835,-0.00403796958051753,-0.0986007997510702,-0.00880342886000127,0.0587072215945576
-0.149829349208109,-0.333565380287211,0.124863658139347,0.578081042468354,-0.000744119178793564,0.421668881731546,0.010942641474146,-0.086118750798014,0.00712906253828291,0.0452080066816974
0.142352037116122,-0.227782950526294,0.000371425469048548,0.530774413649375,-0.0530155428935173,0.410717152380698,0.0115973362158519,-0.0886982788649099,-0.00234825880363948,0.0665689599208696
