"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.245712856479027,-0.351607214823156,0.00758905358871985,0.499577312136274,-0.0131016765788337,0.382014981216177,0.0232006323169797,-0.109879524632468,-0.00206693041290159,0.064489780112897
0.116608794304747,-0.0378035303121722,0.024264451389211,0.45590282563228,0.0116728862746436,0.400025610912392,0.0358974556065066,-0.10112784737935,-0.0034730560239386,0.0593385414107295
0.377149684318966,-0.275582120654939,-0.00641805041509246,0.48816451631617,0.00825305927066693,0.381948830784893,-0.000189769221104455,-0.126958915342593,0.014796514207505,0.0678607244769897
-0.285949832998762,-0.16671956304149,0.00671510657779521,0.546355042008959,-0.0657662873346527,0.374346715382867,-0.00621972959667673,-0.137841629116447,-0.00134000659677356,0.0405340075835938
0.000552947078812913,-0.291114391309853,-0.0526008360880405,0.543061869619416,0.0319586447657138,0.407403297086296,-0.00633744683407821,-0.120688163289862,0.00949493152313821,0.0506776381364294
-0.432534332037817,-0.106343758578579,-0.0125022970613574,0.513739614502843,0.0242941256407013,0.352065151994202,-0.00603794496223292,-0.105638104980445,-0.0105385988321504,0.0610757868452293
-0.300839481276316,-0.318719941759487,-0.0601749250357837,0.517052475667405,0.0185317386280245,0.412674035092662,0.014997268256386,-0.0956609628746423,0.014054016535541,0.0589693056501938
0.564554239479747,-0.424137619834757,0.0230658692369507,0.535086674299602,0.00637456656054858,0.390455047675241,-0.00498452693775119,-0.116619526309903,0.00329351737526512,0.0480347619697364
-0.869163569354639,-0.145630075622535,-0.0276483435295849,0.504565289787411,0.0341249393635314,0.379217446448911,0.0113653729370295,-0.103152068113031,-0.00134763496783858,0.0513872993054859
0.194711578778466,-0.201183998847638,0.00139609939232857,0.531494630331892,-0.00141568222417678,0.379899794963771,-0.00322327358326298,-0.106209600136079,0.00230013419714401,0.0532286583499126
-0.0303182765587615,-0.180517589039165,0.000691981790739125,0.556921669140728,0.00378644388844804,0.395145868524727,0.00633769423067918,-0.125397655326507,0.0276462324541373,0.0662311682293084
0.830850843645653,0.107602801344421,-0.0282954650068458,0.514668233327965,-0.0308228554222532,0.392004962550091,0.0239097122524875,-0.10053599311503,0.025412271329171,0.0463891637798299
0.125713167578288,-0.38975299982964,-0.0514931299512276,0.509931648880253,-0.00173103061262483,0.398852486271005,0.00309855576609343,-0.121020492175452,0.00412920096053353,0.061950018600715
-0.0442743982732033,-0.186825402894946,-0.0448121679146076,0.604577783439962,0.00990227615561167,0.394382411106011,0.00149082835224668,-0.10960090455306,-0.0198489312818025,0.0497852223644425
0.390401610200517,-0.232536003886158,-0.0143248697361068,0.508498661307768,-0.0435313609882492,0.400167293556935,0.00201146414121641,-0.105831039389401,0.0217885077717779,0.054185736740042
-0.106456934977769,-0.0769281334720431,-0.0394347385882315,0.522060581044673,0.0130078758264538,0.366014674172693,0.0104846616769072,-0.0847202336228877,-0.0111248370554948,0.0488398753123298
0.235105626488679,-0.158565399986851,-0.0159624310650704,0.603161181471034,0.0147564110785685,0.407951513111607,0.0209752696318866,-0.106921511047473,-0.00786981264287798,0.0493469672543029
0.821112992759662,-0.220608209058017,0.0140893881880276,0.520281523508122,-0.0303103153180145,0.378447177411751,0.0209649778185287,-0.0875867107539765,-0.00326877263110134,0.0737782378376807
0.424687512324672,-0.163252772384734,-0.0464844567068239,0.483827790373104,0.00271814864376052,0.361456817943114,-0.0245747654294047,-0.0961168775098546,0.0165403774931736,0.0572308629992706
0.643144166718634,-0.305039761036963,-0.00306240244172711,0.492880193274745,-0.0253555474438623,0.409328112883785,-0.0124591160202127,-0.103475082118421,-0.0147601824783829,0.0614099510752877
0.162145244233545,-0.241391933598678,-0.044944996676126,0.495206052819692,-0.0212869409623373,0.42028135569097,-0.01608998068307,-0.13906268346554,0.0156718219153608,0.0434189470141476
0.112936352128452,-0.239567098591751,-0.00609942979641445,0.5318277879898,0.0133016005375066,0.418409242940543,-0.00118257780422659,-0.0927825444866904,0.000945742310691607,0.0641007152421675
0.213509495020313,-0.142398510358872,-0.0373411844177969,0.504200026602412,0.0562576957767537,0.40943001436222,0.00365614510838062,-0.109862005978127,-0.0111377464080056,0.0649143702545937
-0.153246422947803,-0.0968222552900481,0.0113975900169166,0.524015395449618,-0.0320992857157322,0.391739958373558,-0.0217229524432338,-0.107046529435914,0.000827777614758916,0.0681448435230047
-0.169274264733107,-0.0731889808694096,0.0458566502866669,0.552840351220011,0.00670657537007006,0.388300816563632,-0.024458542692473,-0.0962829273830371,0.0305352490184681,0.0577487307200294
0.292702384256192,-0.267463459148339,-0.0230552748937225,0.533470868737767,0.0258902102930325,0.395152205953164,0.0027371751616562,-0.0934197678616033,0.00894441742828433,0.048032482954266
0.213471512215053,-0.227213166908185,0.0916713549938162,0.474697405514382,0.00839031642409428,0.380755804122678,0.0179396045922929,-0.103023115305713,0.0117509785730901,0.0484353316210623
0.238599271531582,-0.165298217453973,-0.0135367062320823,0.568991611785479,0.00545486754412637,0.397320723699019,0.00195136657220914,-0.100128405378651,-0.00835614086572002,0.0531097096353788
0.0654855416661113,-0.0732351770417873,-0.0856703765751801,0.535061090387474,0.0240208942565815,0.333356660887173,-0.00112380320394428,-0.100741884159136,-0.0284654170436037,0.0580178237296769
-0.100571400831446,-0.185898122678882,-0.13502514229225,0.515539751917745,0.0348682399309888,0.389550443593926,0.015173327771146,-0.100798257222348,0.0145283624918678,0.0596563921092083
-0.057237723541318,-0.279641348217924,0.0683427926112182,0.533216256948137,-0.0171874752574166,0.36540664922773,-0.0101435295838857,-0.123599093746442,-0.0148635113118495,0.0616232150943833
-0.212936844942699,-0.283773317482738,0.024750447314097,0.53166514295654,-0.031700173741649,0.401906091250997,0.00541401001414078,-0.113103705582509,-0.000324232943197322,0.0725662031875971
-0.585183923691585,-0.248327283305517,0.0496757031957513,0.476462636673553,0.00939682049759561,0.369052060754828,0.0020966776297719,-0.118318470975912,0.0140188593611508,0.0661740127349843
-0.120587291418543,-0.0106790935149225,0.0404737979237888,0.555749508489765,-0.00798673489971576,0.367784417339692,-0.0244221243448229,-0.125440170899097,0.00421802461256061,0.0742736135924706
-0.749984297560865,-0.338470441958523,-0.000837333453404792,0.597969002042713,0.0128219445849179,0.370918974521878,-0.01305837333182,-0.0838407780192627,0.00368121972179108,0.0364463174344748
-0.152554078182548,-0.377721871650572,-0.0419145628860687,0.524634376687566,-0.0531425292697624,0.380446485565862,-0.023551020013531,-0.119025860263207,-0.00642982238245574,0.0372777551995016
-0.394414733892114,-0.200055635680956,-0.0323879284026072,0.485718766170874,0.00413721169097229,0.386360673722461,-0.0329101090563041,-0.0849074803150761,-0.0138280644032383,0.0671732607583683
0.136575623761546,-0.129281044162589,-0.0490969125694496,0.557815670914241,0.0339298366880288,0.402989131907873,-0.0029228414759657,-0.0946342173478814,0.00666597321440241,0.0597068892167594
-0.378648524549439,-0.313413781168745,0.0223472158670471,0.506738096413695,0.025996149923696,0.394660231282677,-0.0238022669680472,-0.10550858493697,-0.00263994491868458,0.0418435014865799
0.176548157056424,-0.287581668994024,0.00386367790790028,0.552617233457342,-0.000358964054720313,0.405181253694273,0.0316193803208813,-0.111961324519114,0.00485563125101083,0.0597481195844691
-0.754267229210319,-0.137591711027729,-0.0448846392487523,0.580699501679859,-0.0267211525221956,0.381620932616975,-0.00833759054137263,-0.108341423517936,0.00859976812248186,0.0536985855765767
-0.016665769662521,-0.187505303107923,-0.0984211603176553,0.630668561014768,-0.0183515795568031,0.399523978774127,0.0144132417221577,-0.10958290677393,-0.0137945942359048,0.0652155462403872
-0.411662294977206,-0.305024524297141,0.0455235826741578,0.605375367424148,-0.0503400373725431,0.405678035148401,-0.00113981141614606,-0.0695016164858117,-0.00133808259924545,0.0618578635729661
