"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.415424609602557,0.0175692375759222,-0.0110687488602205,0.549579049441793,-0.0079810707893305,0.348924970961794,0.0172231959648208,-0.118731537290828,-0.024745985324733,0.0508784074486142
0.617090937392834,-0.184526907964305,-0.0119529369140104,0.552645081244522,0.0158775528725341,0.366989895041685,-0.00441845143197551,-0.113075094297749,0.00429254439600286,0.0641433387787041
-0.0676938139008491,-0.304695545469493,0.0278744428160274,0.543091770843305,0.0214832600932354,0.387699875128477,0.0143913208208644,-0.105724676482601,-0.00444931821476688,0.059358201437659
-0.0287619798038981,-0.11664493592814,0.0464500897963085,0.490623594469072,-0.0359153971192915,0.396849520338165,-0.00442443064793136,-0.0872819985702225,0.00194548816098595,0.0640933945057203
0.447480837600832,-0.408033813795177,-0.0474471444791909,0.547383758388766,-0.0168817310266254,0.408979820126463,0.0167907903232857,-0.115759071379688,0.0287932326532076,0.0574914756111434
-0.0947699344992623,-0.28167543906843,-0.017735336566591,0.539052544918338,0.0379436270380273,0.391129737005262,-0.0025882251283783,-0.10182013553675,0.0153283047603664,0.0754075623397872
0.400182145320754,-0.287995385756607,0.0375180180419296,0.478609856212673,0.00273738623204719,0.338739642470278,0.0115304965944228,-0.140898608813895,-0.0173914211315864,0.0605024210739236
-0.239624033254477,-0.390081060568614,-0.0299959605386196,0.578593979141431,0.0124660011843238,0.405362094805082,-0.00413254251754592,-0.103045169767387,-0.00596681196070523,0.0278262034799732
0.0594505983907174,-0.0130712282565993,0.0951779454661028,0.487409984551086,-0.0155149584758678,0.348677899555423,-0.0187232484918277,-0.092356000052638,0.0149338770879418,0.0555330506955194
-0.414957272963897,-0.325467780450713,-0.00546798869517955,0.539936362114234,-0.0340566252469429,0.403366440184423,0.000470636237409154,-0.0994841081679533,-0.00607402826055995,0.0677023299215553
0.162659316801122,-0.242710017344222,-0.00932802918246263,0.5395224813684,-0.00905681968856441,0.414532862848897,0.00772330671067409,-0.121550321866956,0.0137158079570441,0.0719276962697143
0.220849359368318,-0.166670549625641,0.0370209994164761,0.523429104756249,-0.0160053677114272,0.373388859632763,0.00275617430487368,-0.107886095499672,0.0224741269647159,0.0492789448304899
-0.19567094580661,-0.413307009476182,-0.0222982876880688,0.51813302060372,-0.00673750007029953,0.399938116290771,0.0106964379683724,-0.111289808692399,0.001053937233316,0.0505009184363144
-0.221165572946113,-0.116503785280334,-0.056463839906646,0.524045973773385,-0.0149271786056272,0.399171001544841,-0.00024221454510653,-0.114351724815204,0.017080407607827,0.0749361030061366
0.40914240630824,-0.163748562182573,-0.00271484440948947,0.541149363797713,-0.00791963067823123,0.379278130762286,0.00623175231727474,-0.0873358167446454,-0.00204913599920112,0.0763304383431809
0.14380369698106,-0.339420592628335,0.0337729936686681,0.569802610189032,-0.0208073850388269,0.380179797948585,0.00972348654505135,-0.0982701589940544,0.00651603413223611,0.0803908880229975
0.102348160582958,-0.0897921041297457,-0.00992637161620341,0.543622041831431,0.0164908090498308,0.384668429776492,0.00514782762667345,-0.0866935050310314,-0.018189725429551,0.045266601006147
0.183526945239603,-0.246877825773214,-0.0525030260440762,0.55512233179958,-0.0213301759203669,0.410178985782097,-0.00503585955356005,-0.0988283100220178,-0.00248780088693838,0.063851939169815
-0.173512482538597,-0.135690064138348,-0.00747462529713846,0.552021045033226,0.0201798727453914,0.395334975973948,-0.0278200813237129,-0.129630270322009,0.0211808891055076,0.054197014222162
0.472086316586622,-0.240404830631692,-0.0241917312219981,0.563367455346813,0.0356274171943014,0.386085754196574,0.0130563644812467,-0.0871206795073627,-0.0263848028647765,0.047509569752317
0.0570467817967586,-0.245848708659392,-0.071061201244634,0.533685014631257,-0.00409971153324552,0.386917776329144,-0.00995691630804758,-0.104261033946849,-0.00307451357003632,0.0539405556970818
0.313095404986897,-0.147800510951369,-0.00299008636431977,0.52320881522126,0.025668192263488,0.388962863287903,-0.00636807707110665,-0.0938676632180791,0.0028043778336913,0.0555925139975717
0.631670983789772,-0.113904199584103,-0.0859045280398868,0.537877440142237,-0.019342101659228,0.368495807972284,-0.0216417026164766,-0.0914620367793545,0.00169102150709971,0.0681440494484387
-0.220051481474965,-0.315231993236566,-0.00613950888686715,0.501101130955438,-0.0106463725233289,0.408068324218346,0.0158208455240065,-0.103621316497583,0.00291890032464842,0.0431680732500823
-0.306665845870151,-0.104894958857587,0.00553275727109032,0.527225417699645,-0.031833814505742,0.373740096628022,-0.00164380933234135,-0.100778429126018,0.0254825332011508,0.0606901715204573
0.249926243579786,-0.279837795651905,0.0362344837328882,0.60333441108214,0.0125883084497431,0.383368412856598,-0.0103000721047477,-0.107259575300041,0.00366660223632419,0.0620567429392899
-0.0307259536052205,-0.343963325239504,-0.0291637777254714,0.428148123104554,0.0104257109233537,0.395160892584434,0.00426619561320575,-0.0970914495550156,0.000504152044562407,0.0557848884510289
0.179084806204306,-0.323246815423228,0.00176094380367629,0.474044884658211,0.00603875943541041,0.408710258464806,0.00706230074242779,-0.143282495778981,-0.0096157719109573,0.0487259882441477
0.0491793838566104,-0.267283862320295,0.109261038938899,0.477618794551862,-0.00276769599709516,0.392426828052247,0.00883616402759095,-0.102333614308572,-0.000459632971142329,0.0657018850979015
0.00599625299378122,-0.234687281129088,-0.0132575880044058,0.506573897863027,-0.00590457523193594,0.433542360943926,0.00978189455177505,-0.105052303512378,-0.003113472000537,0.0490096780575167
0.383069105912316,-0.15617071275346,0.00415314787144799,0.571903137213386,-0.0320787357533421,0.383089459520173,-0.0044883450096411,-0.0901521807333331,0.0117441786474245,0.0566892905539116
