"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.371300426705852,-0.300895082288416,0.0446653636445316,0.47047476252925,0.0310446610602868,0.394793945235895,-0.010036738239329,-0.0965295470101099,-0.00157404640216813,0.0417620021255676
0.499597312836325,-0.276702395131015,-0.0455071706238364,0.484620725718028,-0.0295900826699663,0.406740309508617,0.0162787432236873,-0.107517585788681,-0.0112101909614968,0.0883371333292235
-0.489997525034229,-0.19463477081309,0.00372951765428955,0.479922066952445,0.0086284504425568,0.366395160779686,-0.00804282461282325,-0.120129493171641,0.00139816130647118,0.0591673041821172
0.111196269907147,-0.151314476545527,0.022705299497753,0.515862874415971,-0.0207303140811011,0.373781925526744,-0.013012057054647,-0.118264999117084,0.00513938019273808,0.0522124468297794
-0.0744976234181384,-0.246376861592344,-0.0529650155446434,0.465018867299287,-0.0499758449192747,0.373992113953325,0.0431799300752967,-0.111090773045131,-0.00154197088172942,0.0607407125041759
0.114142144659142,-0.478735694006634,-0.0723133459968464,0.564277454001553,-0.0240252292859652,0.374102030363353,0.0137460035587247,-0.103784226663902,-0.0104611736165604,0.0763072338109902
-0.0483585112877481,-0.216146638681909,-0.0189296441688295,0.499029536027391,0.0532873327190427,0.366225155236007,-0.0176287609605246,-0.133415233404741,0.00746586125176563,0.0631091223831476
-0.140350379012782,-0.361255314613994,-0.0636010206064205,0.488349939189676,0.00230226586764452,0.392587314647855,0.00182299879280381,-0.134463510041689,0.0101213488040762,0.0662225856395053
-0.0282366923059366,-0.21216530041408,0.0139786093940633,0.475803240139381,0.0234938795085224,0.381416280529276,0.00745028662105758,-0.116661747457665,-0.0233235763127195,0.0463807929466738
-0.305240864489182,-0.344757747297687,0.000618480038549386,0.507180846567681,-0.0186438568613521,0.368800717771741,-0.00505453693684692,-0.144326592055905,0.0165962442411748,0.0495009245289361
-0.165055336703811,-0.279465288093224,-0.0236591119357617,0.497393604998095,-0.0216823269520501,0.407319600527451,0.0200817869101929,-0.126144993564481,-0.00449669040829901,0.0462077394093587
-0.169110813042462,-0.25299250936162,-0.036423246754775,0.485262152968565,-0.0193408972346853,0.354029225695274,-0.0169061907308932,-0.110449794577233,0.0103457472259109,0.0508573560008442
-0.00924128784000247,-0.191606899555966,0.0114951971820522,0.542311317646787,-0.0183285800687757,0.374858054781139,-0.00496126298820047,-0.137138726383431,0.0184997508239027,0.0646372250011139
-0.472194284966787,-0.00916022982634601,-0.0207957575660413,0.453275904458305,0.00702057555055891,0.389813013528594,0.0271537514425372,-0.110092385041896,0.0318851279273513,0.0574816409486004
0.288450648873125,-0.254641451663124,-0.0210822855669181,0.564746161071509,-0.0206703766696552,0.445112617258412,-0.0286032780537575,-0.0943763544416373,0.014677460758463,0.0536746858209
-0.173734656938902,-0.460698510409235,0.0343778318521202,0.515194006761763,-0.0217065795646108,0.382733319395662,-0.0283734478657797,-0.104262187520014,-0.020223254647231,0.0479149331915434
-0.271165354358689,-0.285340157410667,0.0133085310841373,0.529040337772297,0.0286360991992808,0.369537230261703,-0.00998216226890485,-0.107474173860181,0.0129168761685214,0.0526307114108146
