"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.13385504261385,-0.21129197289962,0.0345065964612859,0.514171461556433,-0.0403049095018355,0.390729452687547,-0.0202936389080375,-0.122249649275684,-0.00612990449713236,0.0453195019469121
-0.648800386535074,-0.210102459361896,-0.0341168914991499,0.504575078876516,-0.032177234662429,0.393363941038242,-0.0103322225788624,-0.100292428359782,0.0109129013010894,0.0479625212261431
0.364358393620884,-0.110400042859315,0.0183358683253507,0.551493957018556,0.012583300678092,0.405897317944339,-0.0178723801815952,-0.114091729776209,-0.0128660348195421,0.0532157892945835
-0.0891861125144413,-0.30204063106464,-0.0846465893887816,0.549938885302526,0.0129013253791618,0.402947105662133,-0.0276055131746471,-0.0954548764725911,0.00902809637590199,0.0864525595554182
0.32886436891297,-0.170393693692698,-0.0533380994657403,0.53095001227359,0.0109209760871289,0.382737436785227,0.0033094528644965,-0.107137177937595,-0.00595594784003946,0.0890241218949429
-0.132098117679781,-0.1218735966623,-0.0684178470539735,0.486909908453021,0.0339292054117712,0.413981219350443,0.00115240158686836,-0.0829987728415634,0.0316191378220384,0.0559015483225818
-0.144016699120204,-0.190454489638365,0.0171371417271409,0.510094989951557,-0.0175834214811542,0.371358653176844,-0.0124797930066066,-0.0992154316860906,-0.0057337834352149,0.0548893945091823
-0.498428014759113,-0.292485338572662,0.0383898890692708,0.52109895979864,0.00355116260797735,0.423994123076003,-0.00361663068024187,-0.0904011458182054,0.00737777808111252,0.0705201499045127
-0.000220151330951949,-0.127099513994775,-0.00928730721922301,0.50994991831354,-0.024152530935807,0.399517019548235,0.0168111899764879,-0.108872269653955,-0.0029717121685552,0.0322099293773892
-0.0854905521975711,-0.187879086817056,0.0539861851680478,0.537907833213423,-0.0147630545687831,0.406089708251763,-0.00730299082371143,-0.120005954628025,-0.0441076125508435,0.070727890892594
-0.144577969260448,-0.20054905192298,0.0637791929012609,0.5048198014225,-0.0159923788533719,0.394430532178618,0.00919438909270312,-0.106914970111816,0.0142300997881822,0.0348269451778137
0.200809311448291,-0.270837344809413,0.025507187975123,0.500381882084069,-0.0237617575179951,0.408091973922342,0.00554619147302548,-0.128374255442644,-0.0123375368329673,0.0539725089024194
0.52287349219813,-0.275549619126918,-0.0839989215832766,0.462370168610895,0.0186892346100685,0.405270351046711,-0.0337441430573172,-0.0956017400386445,0.0204455188556407,0.0454092530535706
-0.189188198842428,-0.16083464028471,0.0312652242490786,0.549015882499714,0.018847149092557,0.391820679867612,-0.0154630325189628,-0.111764842024364,-0.000356360467528384,0.0503178856363329
0.0730120435315164,-0.224202911200333,0.0305854754765386,0.468921550390602,0.0118115889111697,0.388794449963896,0.00670187918579978,-0.095165629728066,-0.00179616536608299,0.0476341617742847
-0.1752786013421,-0.210212817261709,-0.0286678995383467,0.539794183952815,-0.0529230370734987,0.411970828498259,-0.0225151304285273,-0.104549978287179,-0.011297590261608,0.0554019215072205
-0.079183081130986,-0.257414295257019,-0.0628589905391272,0.521781436127532,-0.0189255297900804,0.411368437795116,-0.00853630555006409,-0.10467094301066,-0.0167715765830545,0.0354788689452709
-0.244686079080697,-0.0577397801154388,-0.0639113803063562,0.59368355902333,0.0436168923142592,0.363549551171904,-0.0359961149662217,-0.114806259568324,0.00344308110183384,0.0455925616672119
-0.0227182246719148,-0.228148913861728,-0.0269296381814364,0.556653314603917,0.0260887165966304,0.396700518833789,-0.016843578115416,-0.125327827549477,0.0224570640344234,0.0551744631366961
0.309836359366423,-0.217149632132443,0.0216956677224069,0.527254355480022,-0.0160142203292599,0.390253165694618,0.0292819879543284,-0.118173333351098,0.00916454571440492,0.0479470692554673
0.259704339276643,-0.23231330960904,-0.0222853148066749,0.549195648722844,-0.0360456184644673,0.389755911885404,-0.0134921387304014,-0.112920842705159,-0.00773615032737523,0.0485430624919639
-0.179246076327825,-0.212785304089628,-0.0455994539831737,0.576869709673645,-0.0155820032052554,0.42600540701714,0.0174866768189983,-0.0884419671182487,-0.00933777397292852,0.0698301711421008
0.0917722563545621,-0.256843410573949,-0.0020901042664929,0.487730466561616,-0.000997450814499994,0.379190689447262,-0.0234234192959014,-0.108175902171214,-0.000779231236647236,0.0674658858250147
0.421872237796005,-0.257105610635261,0.0679449595861416,0.560423059715048,-0.0129488823102922,0.403081132891083,0.0118928643406727,-0.104061297902863,0.00918658853941852,0.0583806362519269
0.100464478349985,-0.194993942321673,0.00635684073202867,0.553564874039705,-0.0073790402184334,0.356403120028821,-0.00552635533661334,-0.114685257820019,-0.0142672895555751,0.05129622942655
-0.607205819073266,-0.236021697465198,-0.0354608339891779,0.49736140002399,-0.0605097735856295,0.357180002054863,0.000991777421598495,-0.100438125117697,0.0157550144544026,0.0332584312621172
-0.415358818096679,-0.163173924717057,0.0189934699546034,0.496463313483917,0.043383953854945,0.366248853595025,-0.0315913295771842,-0.138085104374297,-0.00601996533443128,0.0492938678389663
-0.0958615073358043,-0.170187068737356,0.0190704746641453,0.542501577853199,0.0190854440689733,0.38345813727469,-0.00118900719278874,-0.112921003700089,0.00677575728529019,0.055706457344694
0.166106904926112,-0.128434161916885,-0.0543250977743581,0.531572906075674,-0.01657745802592,0.40277499496173,0.010115697251386,-0.132609643374634,-0.0140029749680535,0.0644692521372176
0.275881152932489,-0.315654276124272,-0.00318216648933381,0.509679885272022,0.0300343397673258,0.400567953820206,0.00722052099270185,-0.0758849492969238,0.0290985013847696,0.0488128377114212
0.501824199226816,-0.367445850577468,-0.0237440610448231,0.560171195699644,-0.0173504987672411,0.369678578008303,-0.0260060748050434,-0.118434446484078,0.00242501489269324,0.064232332815692
-0.317814338018937,-0.384382259654623,0.0334633804148885,0.481170135998101,-0.00469193155559348,0.384743085686316,0.00860019463471866,-0.104463343852854,0.0194382624404289,0.0660524936443048
0.204431050758926,-0.166194456343073,-0.036883287931625,0.532360996472704,-0.0261992199809679,0.392817364739979,-0.0143614735968415,-0.118064992995078,-0.00960210492952739,0.0528028357306311
-0.0073181072013197,-0.164935307521715,0.0275189333807546,0.557882431631059,0.0357625714850314,0.403988739601414,-0.0236483853440635,-0.129319690076218,-0.00365520288277732,0.0595325489830193
-0.184948221692788,-0.436320637525416,0.0220942135917356,0.487620689250469,-0.0243962015793594,0.411051543599251,0.0115566038880926,-0.102494110253996,0.00782082993817913,0.0562298331163598
-0.134051065855987,-0.285827006226304,0.0693837851799166,0.500931163369553,0.0227714591643331,0.408622275630844,0.0343807343360901,-0.087416052252453,0.0106587343844559,0.0593600565830241
-0.141300816506602,-0.274809958247808,0.0700783189644301,0.549708903098525,-0.00986719585737166,0.402159479149517,-0.0045090470315621,-0.124581270909554,-0.0204555988243088,0.0457514264275364
0.210276192005086,-0.321967067364996,-0.0298382382941955,0.584107851394048,0.0345167134164825,0.376384938191021,-0.0026611630496683,-0.0972094904952027,-0.00197665352177296,0.0531483825971969
0.405130843521769,-0.299872732886587,0.00875658071030985,0.585503541399962,-0.0204122341749381,0.408875033193282,-0.00723592481377692,-0.0928091807607102,-0.00493892815334252,0.0601065097314661
0.136438221058447,-0.151045434054199,-0.0640523481876008,0.501958349958512,-0.0171075068800785,0.402663275127258,-0.00124156226226197,-0.126942194485611,0.0153982875921216,0.0662076212346616
-0.407120634943495,-0.23289512237268,-0.0654028682386155,0.531498745360321,0.00867578627620102,0.408339186346963,0.0110739831921077,-0.1100380997146,0.0286204551113312,0.0482728642657386
0.0575826744929857,-0.0586242475669308,-0.0223929741810446,0.572468483280003,0.0203643746323968,0.36064550749645,0.0205944499513087,-0.117079514365554,0.00300251770725383,0.0540678425440732
0.292916062133098,-0.202023675894966,0.0130644446079771,0.545577961423549,-0.0135187047485349,0.367965970827625,-0.00380529823465088,-0.0795232930805493,-0.00859237118187691,0.0515564799258141
0.444267358197067,-0.17725968233257,-0.0364803964603849,0.555188355478362,0.0216521003063932,0.386770427219641,0.000420373849468111,-0.0724144669834555,-0.00224809715421433,0.0709112322862135
-0.00097523697610592,-0.249355883591068,0.0251636290511035,0.557225904857415,-0.0421473602365655,0.408960691309692,0.021144296053611,-0.100574888060315,-0.00341152860098082,0.0429271101113038
0.807061072813472,-0.208422368148006,-0.015591970058034,0.530302130008928,0.0278748240878476,0.392296909201841,0.0321946716314155,-0.125143925393391,-0.0115372034946984,0.0887982431009529
0.593705466726943,-0.383988996792601,0.0418319546561779,0.540898021589309,0.044104496201843,0.367699454264429,0.0268284059084081,-0.116581129360105,-0.00622247080787491,0.0743190076204119
-0.325835218805495,-0.315365943453545,0.000365177735159003,0.463609775248658,-0.00238497906577624,0.375221125149871,-0.000344695333610929,-0.114893621268015,0.0144011601243463,0.0640235429178275
0.12148197816257,-0.318052417270754,0.025382626795807,0.505804299719703,0.00598234882730937,0.370563024573978,-0.0287793103017462,-0.0966402600585468,0.0199147711584354,0.0449276339774934
-0.187194429764077,-0.351119651123149,0.031165102329593,0.507524114153952,0.0479042055374485,0.390014613904046,-0.0182703409467035,-0.134165917316161,-0.0038213814622916,0.0493598001552771
0.21649579152508,-0.217459705819866,-0.0254928640813179,0.456275440169725,0.00314153932922774,0.402680423739611,-0.00198018995670453,-0.0942327005304589,0.0115807002228837,0.0675472189244826
0.408686544238044,-0.14685254812306,-0.0444757984739561,0.536309273252963,-0.0498972591363095,0.428054079266525,-0.00827357792313496,-0.108122927842481,-0.000759587230992272,0.0539133270614373
-0.0811825624758846,-0.294003135532495,0.0192373559800399,0.551491549432792,0.013815902732463,0.401566829161259,-0.00280672965687942,-0.0869485163608852,0.00861421100584491,0.0486909304716771
-0.208537059013278,-0.229030860792163,0.043073909991578,0.516290732963738,-0.00138801879885972,0.416517207209404,0.0258726091142139,-0.103657703219283,0.00998168137654366,0.0499283017805033
0.183011650006368,-0.286514014162076,-0.0095883780759778,0.499787147347685,0.0473593161545547,0.357071656777607,0.0251577782344481,-0.118654243491797,0.0111721285755567,0.0723810202421548
-0.239461561766162,-0.2012623871442,0.00517156883712822,0.52969469739413,0.0148204550828064,0.38806534554219,0.00531793976491314,-0.11088874697171,0.00531467579984043,0.0483929278241433
-0.13316618163488,-0.108816372092805,-0.00455412342551563,0.526849967457641,0.0093929230883801,0.397417399003471,0.00829773823167009,-0.0801383819301728,-0.000483151061051132,0.0585925834659158
0.352573124605954,-0.291167305948245,-0.0071587429129991,0.559346959117186,-0.0102341227767783,0.387805390291061,0.0160453672259234,-0.118307542376224,-0.00373466385639814,0.0251512674251832
-0.537744094550914,-0.226983499470217,-0.0084183070003258,0.540900818851123,-0.009278360050926,0.390022463081909,0.00397368217886484,-0.103794180299805,-0.0208745055704518,0.0412509076611772
0.0669647826037834,-0.233100601747896,-0.00900925015011602,0.549581805806119,-0.018110983548718,0.4254498099644,-0.00096481077525419,-0.110630937416884,0.00167619461497665,0.0633462514788365
-0.105527243287933,-0.18615423013256,-0.00272577023303247,0.457056367638672,-0.0172398405317539,0.406891968346708,0.00609266939028156,-0.103112413987096,0.0194615514741047,0.0324619340269975
0.345728238513588,-0.261084799065819,0.0107367301373159,0.514299503800616,-0.0243973022640933,0.391815643126771,-0.00408341555272475,-0.118250796485463,-0.00593359154953298,0.0674240338648711
0.405286676414547,-0.159237234062006,0.0247276741789304,0.472688061872134,0.00933891801028537,0.434296630787081,-0.0156287404721373,-0.114471349289321,0.00374099999174244,0.0421825051646943
0.197701713708928,-0.191501011127971,0.0308179239804123,0.483278447397422,-0.0498523068631101,0.409054474551482,0.000366496934675907,-0.161046237099413,0.00976578059985717,0.0657213837646874
0.115628646288948,-0.217782306343205,-0.0133608927407652,0.488987856573829,-0.0428677048436076,0.373327788814812,-0.0117940548594221,-0.106269189947234,-0.00512663438130003,0.0507429749638202
0.294121161330079,-0.296423553566244,0.0740066744869274,0.533041121350741,0.0177615468354367,0.402080367489263,0.00173436559143458,-0.11982634274982,-0.0155392704362503,0.041539666593444
-0.298721003507661,-0.361791462658034,0.11012496310644,0.567243379957408,-0.029683473395616,0.359500879488879,0.00744709375405526,-0.117958191318729,-0.0158078558382481,0.0627909749078913
-0.145659543868151,-0.182908968844391,-0.0238898517595208,0.566785367727746,0.0414779910096373,0.412074642412187,-0.0104968059072356,-0.138710236849308,0.0116423424438441,0.0527452355131331
0.012490014834315,-0.303988516013379,-0.0810924924743087,0.500037851888158,0.0279776549320882,0.447061010762532,-0.0108573523779545,-0.0915659785759773,-0.00640504517902898,0.0620435706468274
-0.51897294038415,-0.205840528078782,0.0332436570676113,0.512436952510575,0.00680920157166678,0.399491002302726,-0.0121744709549722,-0.118108472831436,0.0182947582778344,0.0476223784828835
0.21137560125662,-0.227390735515232,-0.0413818440563427,0.509607715493243,-0.0396885417979879,0.384976222073273,-0.019508389270396,-0.1092719193352,-0.00773002050708202,0.0484784444489286
0.410290064653483,-0.188456027736607,-0.0362369915285216,0.520178684507491,0.0089470209359493,0.389285098525985,-0.00458230936928489,-0.134374088802815,0.00364347230021468,0.0632504486561559
-0.374279796750761,-0.337575384913495,0.0217169922166388,0.495315662924659,-0.0184647032702623,0.41453607332575,0.0141924603643435,-0.109747633064669,-0.0131315225791329,0.047774362330604
0.0994008870558912,-0.232180860083649,0.0160687655556401,0.484840135438483,0.0117966163156261,0.384335111813413,-0.0204883248247876,-0.0903272095412925,-0.00601654713515673,0.067906345706813
-0.824625971590128,-0.278688406580729,0.0130560022423572,0.527500663315076,0.0060564709869355,0.388235591658971,0.0074439078097151,-0.101034401483276,-0.0137711357514567,0.0484503937910748
-0.184874556288816,-0.225333943774926,0.0416621668945766,0.51632507922702,0.00723727985957402,0.395937166888134,0.0346952576411931,-0.101531096332932,-0.0074184067838455,0.0395948537887282
-0.290943976896072,-0.296514461460043,-0.103344737683263,0.530736567776033,-0.00505257624587106,0.419343546730169,0.0178271868698548,-0.107780550849633,0.000916217984431902,0.0717601694404485
0.373936865452851,-0.31401904988079,0.0440405393867414,0.502103136686437,0.0222628260842584,0.406149295127229,-0.00689454374665719,-0.128047579878529,0.00980801735166746,0.0465482563941502
0.276247728134552,-0.280706086571118,-0.0821599256536989,0.525879403624258,-0.0469033871049552,0.376974319851549,-0.0115239280531832,-0.11496628362623,-0.00467842165139964,0.0678519427698781
-0.154052295380006,-0.12453254172613,-0.0357686021424523,0.4944627031909,-0.0218135325152823,0.43364330922292,0.00322250378068117,-0.144715297781865,-0.0171439489502052,0.060974208817815
0.076894327351101,-0.223676770856533,-0.0140537073790909,0.4951446704659,-0.0276648857715962,0.381236371488927,0.0191529486386524,-0.144911302777441,0.0152345185758792,0.0428414547255856
0.210489877235826,-0.335347985584505,0.00712411382955525,0.538754255526014,0.0289051808417843,0.408785667626754,0.0102845766314472,-0.123690094745976,0.00436799380386739,0.0668932035110631
0.135834332583393,-0.224333852680223,-0.0774582165733977,0.523122682315391,-0.0207370482827588,0.390358060380564,-0.00233568710905275,-0.137279974193626,-0.007168466943076,0.0600571718666157
-0.170992436600177,-0.297575619259099,-0.00315297633139998,0.489912778180657,0.00735583612828822,0.380633389967906,-0.017572231881713,-0.10704557102861,0.0181640599388958,0.0414914678127502
-1.06461725078751,-0.308298039191863,0.0438278914816625,0.509999718214968,-0.00212783874672568,0.447298344067171,0.00356281034437634,-0.0967903106387411,-0.00236881831649553,0.059256314306375
-1.16061812409624,-0.640679872884595,0.0788940625048574,1.36419962742794,0.0557827130982005,0.922791619843888,0.0476861947126598,-0.285182849716166,0.00300052800393122,0.118505214341526
-0.99039930129762,0.292366621119586,-0.175983255695781,1.59012559980131,0.0108904419672561,1.05056332010392,0.00591041517347425,-0.29096300360414,0.0212923584098852,0.173270996343524
0.672749878828786,-0.732712524752671,-0.0725640786662591,1.5060946018598,0.0125627682803339,1.1306026028904,-0.084323678968019,-0.270144497556629,-0.00354953983729875,0.158318554049594
1.58325320300785,-0.504981139738918,-0.0483781531638171,1.25490927796869,0.0572602050314594,0.907030497616155,0.0588283637929012,-0.224240746015559,0.0248789566531741,0.114334445731421
0.898035570089632,-1.00955893318392,-0.0537537734910247,1.09710188239883,0.00028966917289716,0.946646587613531,0.0397110901750233,-0.268298456517224,-0.0203768938210463,0.14469470601573
1.84090746012301,-1.0355080940284,-0.0047681605223314,1.47589997932774,-0.000539570940661169,1.17827126967469,0.0101589195515981,-0.317288048988938,0.0353447895150736,0.142908478731944
-0.883476513635711,-0.55251656953164,-0.11184945446266,1.40094773831429,0.0694692638343158,1.06582523922319,-0.0364891734385264,-0.268050206157678,-0.0440956086256476,0.109881794521256
0.395593374192892,-0.603747810516734,0.0218826722180722,1.24487314957286,-0.168921103794199,1.03871264601687,0.0160393911885425,-0.257164155747605,-0.0466889762903055,0.11528228276117
0.553953218364597,-0.550291250384403,0.00667280326909355,1.27637157853181,-0.0461455291246507,0.898983429361521,0.0145713905167313,-0.278269088749363,0.0499963300356254,0.0950738323316777
-0.245298749422014,-0.297282214619145,-0.00701207059181314,1.10631455405257,-0.0483364109764097,0.776976898923622,-0.00811087950428729,-0.240235969278269,-0.0411452188341592,0.108143145345983
-0.907604122289033,-0.841218402856265,0.157665874890196,1.29698210461912,0.0717736907451676,1.11245157682086,-0.0113078654909459,-0.313022752911213,0.00176335410116258,0.140463425640926
-0.360352066578612,-0.624387103859367,0.0276412507434935,1.29660961356364,-0.00891394410494831,0.931958483344413,-0.0376117269695861,-0.238888598190375,-0.055104395227319,0.157250617331454
0.502398359576326,-0.492639579993515,0.184266789984517,1.33351152585033,0.0034779861220748,0.852174376474604,0.00402873307309358,-0.2351463294733,-0.0253069003404874,0.0997312534442212
-0.471814353773602,-0.971060702727935,-0.0668965329708713,1.17627907303607,-0.0271154085599763,0.913849946688112,0.0150626268225447,-0.280897062156112,-0.0388791595284708,0.13192563733867
0.744516890670158,-0.734163788897961,-0.173467232335641,1.54065779024758,-0.0248753090235698,1.12011938192964,0.0336438899485524,-0.292064720315808,-0.0183997777642297,0.164203672548228
