"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.277760911191041,-0.109845954415859,0.0135701961623951,0.526182480351145,0.0397542689014158,0.400463369173216,-0.00379534758684338,-0.11057608955753,-0.00494573114473976,0.0580418820274296
-0.00742928396463748,-0.285795177223543,0.112902888965523,0.576195761771701,-0.0197745786288808,0.375492467749089,-0.0137853678851713,-0.0947616588197832,-0.0136813367888436,0.0622860615381858
-0.182695662562528,-0.317312836346004,0.00648982279781814,0.49142735905025,-0.0470942781330902,0.38296640090738,0.00674699362017412,-0.0968944798477071,0.00966147296769858,0.0483296303287818
0.247677130026395,-0.225787157873307,-0.00722305574895331,0.498012709880891,0.0172675190263169,0.393977348780942,-0.00389571136918292,-0.103209524528118,-0.0105556505750164,0.0471027732622238
-0.333801705407984,-0.367109973353543,0.0549139239609786,0.492441601817087,0.0217062992749118,0.397745827544342,-0.01952236868676,-0.0968061825695241,0.00516010525732733,0.0526837448727678
-0.593358534194824,-0.193621485786252,0.0181685187348355,0.515188799904956,0.000700324519678491,0.38845120765167,-0.0128322948925629,-0.101200270669074,0.0035948492403479,0.0493431900140057
0.121565928474669,-0.223352286914419,-0.0302873834492502,0.522585859833573,-0.0201496324371419,0.383105395796539,-0.0388146582019775,-0.133981872894153,-0.00685161444051376,0.0554911494817724
-0.402576378998861,-0.111998112218356,0.0536392796847531,0.533097581791576,-0.00202694317868909,0.399351574737517,0.0196725752855168,-0.100844706042333,0.0168838864438432,0.0794291740922135
-0.278380585702883,-0.119358314750954,-0.0229108547827009,0.544607266475342,0.00654994070718706,0.400204751609389,0.00456828033393656,-0.121206509977874,-0.00529015169708194,0.0589688354331133
-0.30847911366904,-0.375548370265108,-0.0129432441407962,0.50606528055284,-0.0176105057172713,0.412189123687778,0.00846512043991816,-0.0972318022900439,0.00541072745893369,0.0613918904076818
-0.303373473219415,-0.179549626144068,-0.0320057701762559,0.500088605657878,-0.0209432675912222,0.405162913019841,0.0205936468088296,-0.0962631447190357,-0.00973047475442651,0.0706698186106485
