"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0987928126472633,-0.236069453329598,-0.0825967858680047,0.537485188529018,0.00699615378632966,0.368836652897128,0.0209937890343801,-0.106123115758368,0.00526067151357452,0.0525786557066752
-0.344463819967972,-0.217168902616065,0.051964293083296,0.539343044383787,0.00500153768523714,0.398554696550713,-0.000723962583499968,-0.107922357233483,-0.00997903356923802,0.0571576503067855
-0.20242785886657,-0.204419169335442,-0.032781161394098,0.517426446657094,-0.0459287967104975,0.387773831364942,-0.000466110314387807,-0.0711381932189203,-0.0119391653220774,0.0444316186835831
-0.452079110033333,-0.0468788147205451,0.0421352037422509,0.542904555839744,-0.0168051740417893,0.374983170593806,-0.0137783133683007,-0.0870436512405516,-0.00465844894665203,0.0539181102878524
0.805451038499922,-0.243274685277284,-0.0465042930198405,0.530632655596686,0.0186004325519998,0.390102228505254,0.00975991515282828,-0.107775593771425,-0.00408886698362761,0.0513961079249577
-0.358246575047911,-0.372448303411297,0.0189071964714659,0.528412211204358,0.00585674316454034,0.382817247586415,-0.00907712579917117,-0.118695171199148,0.0138412248282227,0.053146722656662
0.418567306811767,-0.272103262188812,-0.0145787966121113,0.51821266703813,-0.001520924935081,0.427206412243855,0.0187434857703963,-0.098827249736709,-0.00419603616648546,0.0590127756118551
0.544139616952832,-0.148660435506418,-0.0653055444743607,0.605366942406427,-0.0180413524121004,0.394880610911507,0.0123191840191644,-0.11047905994755,-0.00570463999733415,0.0397169462846585
-0.285661544497197,-0.205077155631949,0.0498565845062075,0.54636483770112,0.0173478384378547,0.380029486592483,0.0251217525361033,-0.0983537253196274,0.00387384581330691,0.0577292950174233
0.259917119074173,-0.125352638808588,0.098146904972286,0.473527850020804,-0.0335882504682693,0.378090656783225,0.0187909328300585,-0.0965813200021892,0.00957343756305494,0.0237171561463895
-0.207233499691604,-0.251378609788231,-0.0170854298812487,0.544941910181039,-0.0268369343837185,0.391440799893928,-0.000344274515854957,-0.142819096895901,-0.021582424882636,0.0464950256988832
-0.861889889659459,-0.245484163960202,0.0726673324996782,0.583606350185555,-0.000433378081823376,0.400262117129424,-0.0168643628642869,-0.0908670490946715,-0.0254729130307409,0.056834159903055
-0.11583980061287,-0.0873832241212518,0.0926546709253587,0.556037603765934,0.0143652669867051,0.402004258668004,-0.0159725218297865,-0.0938333668003933,0.00107143209636935,0.060288069201697
-0.170113089399827,-0.178669658677397,0.0354774283265162,0.484932025894668,0.0244885216784238,0.385751604738194,-0.0100398646596593,-0.135311337384518,0.0311529024637718,0.0489863233246318
-0.106842964234348,0.000660286417851069,0.00219664830838385,0.540963291123391,-0.0362060093606172,0.414601282815478,-0.01321878532362,-0.109725027546437,0.0259464334429672,0.0746037537971668
