"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.679042638343788,-0.165685401640457,-0.0618486631767674,0.533233491010615,-0.00352795447690092,0.433059566224351,-0.0163213875172118,-0.0938061408710651,0.00666426214208798,0.0497361206973535
0.483545335396898,-0.211235583090821,0.0348936567039965,0.483571439757672,0.0080487890838754,0.412432356089196,-0.0201529626077791,-0.10419095454969,0.0162862653060938,0.0516088039938974
0.00385016760108319,-0.20281555053858,0.00936940502857756,0.53888177171369,-0.00896696576286556,0.383878369350334,0.0257203463417645,-0.0833437596908585,0.000420047830567541,0.0604213987204614
0.0661466159725086,-0.223227145035069,0.0449998240822936,0.538213051123414,0.0317789008475817,0.361604311727173,-0.00875795316351514,-0.103832717507103,-0.00690290199294629,0.0491747876870438
0.0102861951256362,-0.247644513147145,-0.110932160983912,0.583451883670018,0.0239449990483181,0.407168500371904,0.00947455786752629,-0.0793474106836035,0.000713734086908085,0.0424086419575034
-0.39835962640201,-0.213865854903821,0.00132185682766777,0.477152924737053,0.0271675188734725,0.394734637032343,-0.0159318454666958,-0.0953925453507461,-0.00497322242055447,0.063922534578789
0.806284943700162,-0.278860598708277,0.0821500908051375,0.555792995904625,0.0119913866584127,0.365059892370684,-0.0474653146866357,-0.101662641255668,-0.00423658745090338,0.064364087010502
-0.351372409251376,-0.103491324891399,0.0747358884676701,0.447918442167392,0.00811441597475488,0.382347832527395,-0.0065969934948012,-0.133378145051918,0.00380842287486005,0.0593165744850596
-0.0810681286265857,-0.244068071553664,0.0468689329594461,0.464410592992096,0.0306737521674259,0.382428898812863,-0.0104551492451196,-0.10532713614654,0.00826396244982615,0.0498550722329124
-0.322991965633589,-0.314114140336073,-0.0220783867774123,0.579766383296105,-0.0163038604533915,0.375175373564036,-0.0036558926095188,-0.128712138331045,-0.0016516111856789,0.0520860523459362
-0.112073617755861,-0.140427524219599,0.0316691207542852,0.548598444223932,-0.018426243049391,0.415326028871091,0.00156459785301444,-0.116318472698716,-0.0184960693668753,0.074350313869193
-0.277810149959116,-0.236562745173699,-0.0100974109068811,0.521869486933914,-0.00925211640577751,0.404820260326301,-0.0408803305262839,-0.111204146948845,0.00667818069064733,0.0615004544056217
-0.297219894987444,-0.0955812402845812,0.0139214805420106,0.484652017457739,0.0167505085694173,0.382507668483515,-0.0027407360225398,-0.0921228033192652,-0.0207388518584479,0.0650358983531654
0.206943603384739,-0.31578615521152,0.0139698514487598,0.538350747724289,-0.0298261072355238,0.391033184993731,-0.00182132873451953,-0.107705151783703,-0.00217693399641014,0.0604616430367151
0.0394963266367328,-0.172988313370854,0.1137530820312,0.48384629014181,-0.0161614157694189,0.412586638033184,-0.0032187778014378,-0.131863812943697,-0.0052033824764021,0.0537132123424556
0.248701507366608,-0.160603263627612,-0.0801637795765306,0.503361552200954,-0.0314878231149679,0.408156934536009,0.00548778186993299,-0.114321499240052,0.008642331048745,0.056436244955488
0.327737587538529,-0.0768721487328942,0.0764415266753151,0.542203312923849,-0.0382501237991593,0.383410088254149,-0.00251428426815048,-0.110906002164201,0.00332902984108015,0.0419685825491843
0.176426965431736,-0.218970137016873,-0.00663552071835891,0.556734207900851,0.0346505823474341,0.359208397613145,0.016493337174769,-0.130876549645063,0.00091061947834172,0.0591828187138272
0.242033351168314,-0.108009961895561,-0.00758991846215166,0.498348421285914,0.0454022649658803,0.402546415241697,-0.0126644341983881,-0.10224161363101,-0.00567681304001316,0.0443867966774346
-0.392446692230705,-0.205646327362269,-0.0525117910318826,0.457525658145237,0.0106427995664327,0.368719741818609,-0.0057492177571138,-0.129866935245716,0.0047030498888983,0.0579663442655384
-0.18738435975489,-0.174172876820364,-0.00434089717976955,0.551644203273272,-0.00110527634169285,0.378125293540478,-0.00845815439964209,-0.121269564521893,-0.0212765539657531,0.0562657877429106
-0.000581725109112617,-0.170189201078153,-0.0449326646879626,0.512801320943268,0.00432742755438557,0.386729901854424,0.00619904866000368,-0.120080188585792,-0.0127021764965555,0.0504908123891319
-0.633443235777263,-0.223281126799173,-0.0450733598264448,0.585780279136241,-0.0151788428385087,0.40566253087081,-0.0290343772975058,-0.100516027279096,-0.00847774710439468,0.0459128415752635
0.246656096847744,-0.436527062219707,-0.0141905381968401,0.522495395351678,0.0218558246461704,0.379051920590672,0.00375520657198847,-0.102086937844566,0.00686457327988778,0.0471185646020117
0.257925670436941,-0.3357299516971,0.0150503874796635,0.472905392687059,0.00288215017687906,0.370140892206351,0.0104074902892614,-0.11280642132528,0.0089501209380965,0.0447352353549097
0.648722440561426,-0.114732434670872,-0.0288793305724127,0.476752344289188,-0.0393363927091579,0.393557047262252,-0.0123679947522995,-0.0903172856096442,-0.0216156072363268,0.0694514860645178
