"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0380069255950198,-0.24198091589795,0.0389343185760876,0.522413041886346,0.0257870910354391,0.357577802009821,0.0260956145516223,-0.117443573921675,0.0139904396423992,0.0580483871086093
0.395124586999282,-0.133818451365508,-0.0536134841696627,0.511897951492488,-0.0426579763857822,0.393428442886803,-0.0378978097657556,-0.12949967266546,0.00647988093469814,0.0684279026144502
0.227048416383752,-0.249498957159269,0.00566471855318915,0.525470444524933,0.0170038407699411,0.391926215713374,-0.000835777890349478,-0.103243188490466,-0.00320477783799371,0.0590946756644436
-0.0104596122412373,-0.292720156080161,-0.00016592146043006,0.551781161354909,0.018261043574286,0.378191906501505,-0.0148645986622151,-0.098912631275349,-0.0111451118366896,0.0532491682839423
-0.342520631165329,-0.188033150513381,-0.0202235694494587,0.469081702129327,0.00192003671015652,0.367449971526191,-0.0051581947629264,-0.100069354094735,-0.0101251790147969,0.0415929231571724
-0.401179488014469,-0.0950427183919933,-0.0370385785030271,0.57030754192237,-0.0107680318129045,0.357427372843774,0.00834475995877862,-0.0910309779597557,0.00754817480486557,0.0484978223290165
-0.17741478205977,-0.148127087114089,-0.0115798663437871,0.526992460217741,-0.000427097660724267,0.388120740150179,-0.0070988381982534,-0.111176242385427,-0.00290281949893713,0.0579448460565651
-0.155047343054959,-0.118091940317573,0.0502529624410923,0.487663010128414,0.0269483520129053,0.37938396241592,0.0058689950332103,-0.11819610374977,-0.0100489293182854,0.0563907276143341
0.595367141867072,-0.350232999409799,0.0336382184874796,0.509397809289565,-0.00266720901925368,0.398566709510674,0.000375410565621494,-0.110979372122966,-0.00513069889644636,0.0745608050040122
0.109713197784254,-0.178090144541246,0.000655414393326484,0.545667445472999,-0.032792490028633,0.391212529468715,-0.0100950386772407,-0.125418747390886,0.00904174936567,0.0457504374464765
-0.432304432758605,-0.289996774405199,-0.00659597497484219,0.556368751365772,0.0152862930825818,0.401455485885011,-0.00508847618616426,-0.113707347456054,0.0129594051071117,0.059055762624334
-0.105788703565716,-0.254121067160309,-0.0265379358207823,0.502816557381403,-0.0220570648662892,0.405422719405885,-0.0248360670178516,-0.109499711432126,0.00186187390677293,0.0467405586179468
0.597373289551381,-0.317749282353928,0.0694867617043222,0.473656969764165,-0.0455006023984997,0.38692412017359,0.0055663383040715,-0.121922518848773,0.00619280264234918,0.0414175949624392
0.368146578998099,-0.337961170163003,-0.0604102654694723,0.551205102319522,-0.00887451961876194,0.388810997757518,0.00530687412274909,-0.127874334769001,0.0142300194693543,0.0437604852593963
0.518479560779937,-0.194963198745361,0.010309057718064,0.531670513421056,0.00107305828103676,0.388511597092779,-0.00574540447424393,-0.127482753913096,0.0244529913947002,0.0448909575418503
0.242686965902546,-0.293477862681634,0.00635161357913112,0.486194379361354,-0.0594607758716586,0.395958858360073,0.016483201466625,-0.139644394188006,-0.0021647888736687,0.0484603478768246
0.606640593090726,-0.289487524606524,0.0623262315728657,0.508559671863995,-0.0133133593091622,0.403838891015305,-0.0204032335078199,-0.0923982970753831,0.0102561392218107,0.0624092509157084
0.332655620475309,-0.320833900259236,-0.0273287858766472,0.564166088748696,0.0328286386674418,0.370438683409461,0.0064975034709514,-0.0888265741952838,0.0213032806188456,0.0580403065778386
0.0858302886525139,-0.123143945886126,0.0524796137186479,0.557189472681968,-0.0593819706340147,0.381136595125558,-0.0100192928295351,-0.132647529152674,0.0230343463573502,0.0621572964064368
-0.00936186682192396,-0.120946290776832,-0.0284777766884861,0.495759865906806,0.00547179906011068,0.38349676656429,-0.00715753943461941,-0.1068795802467,-0.0288075601240418,0.0336482569814208
-0.167124219085463,-0.260001117145028,0.0613503345810253,0.527685648727174,0.0102004889423867,0.397454334309088,-0.00733281851456748,-0.115143781698096,-0.00937266883422419,0.0461113556572555
0.286057134587085,-0.221465796060244,0.0285972557803788,0.553600848428053,0.0212609023562922,0.413701649372426,0.021640732979395,-0.084189991444422,-0.0229887421093979,0.0617001668767565
0.0645647197610113,-0.283544043315365,0.0384690342463922,0.445886212155558,-0.0193277220798821,0.378814839751059,0.00105103660112453,-0.110971072677934,0.00306481699970836,0.0438835591249267
0.152148020306357,-0.313164734918032,0.0500791213813006,0.5236823443503,-0.000570706924488735,0.370462222133871,0.0110706997303004,-0.099332739663988,-0.0054279330017386,0.0650751785592084
0.0498401121017191,-0.226401664370198,0.0404802570956677,0.534148494405815,0.0397951362224762,0.361956960979531,-0.00924025279827572,-0.134709742872969,0.00147486442780133,0.0589381605576929
0.00264092288622037,-0.298108553809482,-0.0490470770014389,0.517344495018032,0.00657405113869089,0.380500531178266,0.0229197833650541,-0.0895245651175056,0.0212751986293186,0.0709375382363501
0.111814742531232,-0.183639470785868,-0.0387639990469041,0.50678398733293,0.0198462701686016,0.39251464020927,0.0105681511408417,-0.129176085167397,0.00415134232697534,0.0354351578813365
-0.0970580864406536,-0.125776297472658,-0.0114393118221722,0.516071062720431,-0.019057163612373,0.403654389543324,-0.0221018960594473,-0.131047008322604,-0.0136533949740689,0.063748396794204
-0.114757187464913,-0.39315869701923,-0.00903487016901411,0.499343333383681,-0.00331115775983123,0.428827320315458,-0.00762231317783642,-0.0954386633811539,0.0225854313690484,0.0609758729960608
0.325983390072149,-0.0669834146021505,-0.0122975065920237,0.541075364573256,-0.0436066778377883,0.415989975097089,-0.00997481340415589,-0.103985957018421,0.00709407903833041,0.048593204490801
-0.680246531804688,-0.288387527902268,-0.0554679940554733,0.533610199686719,0.0465962302457806,0.375868763195451,0.0012617586274377,-0.130264189001471,-0.00843088300714694,0.0609016229501458
-0.0997495428228873,-0.192339581200548,-0.100381454611604,0.524615692938246,-0.0026438732398644,0.383719038311231,-0.0115196604231013,-0.09760042166608,-0.0127761902178758,0.045909793715927
0.113326411448018,-0.356264048708746,0.0257424827506391,0.54208364542582,-0.0194657012076977,0.421747911222492,0.0141779287547507,-0.105247579188435,-0.0147670579922184,0.0710237095077193
-0.37912481477553,-0.178402170476464,0.0247116977611483,0.474789609823794,0.0252987026121721,0.374045614018089,0.0230756188409104,-0.0929413779622753,-0.00188711676409455,0.0381272398613731
0.4576126286876,-0.256471468948237,-0.113689175342767,0.507265203355374,-0.0179697569110085,0.368650659494767,-0.00711089923164391,-0.112727939004338,-0.00531661814827492,0.0480584864320435
0.338038379619084,-0.480363157365044,-0.0435569508968394,0.447260813024594,0.0127981588978289,0.410919953350864,0.0338691223808294,-0.116328603303742,0.0184800483145827,0.0628592529160676
0.0374484204264032,-0.187947189165641,-0.0670251583301882,0.548362277722367,-0.0152042815965013,0.393357653539584,0.0125379641744156,-0.109189517650686,0.0118111467345487,0.0556451787603716
-0.456814364013012,-0.375316105949781,0.0175026382877198,0.512184258002249,0.0357921239532665,0.375428358176877,-0.0136603625079273,-0.0895832805334375,-0.00653121749693292,0.0681123100020911
-0.208781567068778,-0.233230751145725,-0.0508742405607027,0.512065731164714,0.0185487963881078,0.384672477243986,-0.00419477151542019,-0.0751153796279249,-0.00173270525348906,0.0601734550216237
0.847935979882703,-0.187386328190381,-0.0162298635988706,0.595660103739903,0.016414389579981,0.382348003587064,0.0259081136076183,-0.125435305756602,-0.000667658173823596,0.0598008235169084
0.330038110603565,-0.146810231190783,0.0177013186558587,0.493990871138862,-0.0221728407471412,0.405755339335782,0.00455836027340411,-0.108411548090365,0.0241251688511069,0.0437438930171272
0.328868745915549,-0.481499320735031,-0.0148072717339727,0.468224040226826,-0.0424321006159252,0.361260969142431,-0.0142907722839856,-0.128003346569126,0.0247049232080031,0.0446962801530792
0.392766330522525,-0.432826980224334,-0.0288134801153118,0.560951287332015,-0.0255202268791883,0.377081705212123,0.00267817733499427,-0.106302905524299,0.000350708438654031,0.0390757189836319
-0.160404474155483,-0.103433929981489,0.0280941249196515,0.575172020310928,-0.0028274222079922,0.352918529923052,0.014544106123803,-0.093926234761279,-0.0113178076879514,0.0460960054645752
-0.0351921488084002,-0.308414321781026,-0.00134044397914947,0.509148282368819,0.0285483790964981,0.412864831477565,0.00139780101097727,-0.10776525797168,0.00901477513322366,0.0701012195618739
-0.111381746427021,-0.200689496085932,-0.00526867335795025,0.546906727528423,0.00295574119173709,0.396737272941428,0.00140326220179029,-0.119264417118651,-0.00188880567719608,0.0477273160191372
0.331768087663462,-0.321760629171662,0.00970680266721495,0.513015012002749,0.0436396748017588,0.380975119528107,-1.58241068068532e-05,-0.11818848178056,1.65933752255674e-05,0.0625604178063981
-0.535648503935773,-0.196005641998716,0.0112902830501008,0.546279599732781,-0.0205943238767007,0.363345740939708,0.00743210080801227,-0.122027440899903,-0.0108567866427126,0.0481771387172673
0.329055644449968,-0.171419872553877,-0.0282041746503672,0.554782811417715,0.00448198219452908,0.369309723604554,-0.0278702005167073,-0.13754980716599,0.0217011003725632,0.0505947756118791
0.463392394254045,-0.261089552154187,0.0238877508601014,0.567764133709662,-0.0472573533469606,0.397995919812063,0.0064251582517193,-0.0836244714491633,0.00061078541638631,0.0731694294276216
-0.344423865561603,-0.256127187349025,0.0274215719863899,0.522611267754224,-0.00523616589011692,0.375172857856289,-0.0145809684231723,-0.0969970329893925,-0.0049018935045309,0.0491885421048819
-0.342292588507722,-0.349680768879874,0.053142263204099,0.512148295586968,-0.0375859770965271,0.379706771390819,-0.00384909590360549,-0.0942452708010911,0.00349063096140468,0.066813381068326
-0.0343190319986513,-0.229932627105735,0.00471693279287701,0.471640732264537,0.0560140625123631,0.381591831259638,0.0380464772282623,-0.0876085475745536,0.00874448575311803,0.0510581499992369
-0.0654308622585506,-0.219426250697598,-0.0204976507221834,0.516870717164415,-0.00473035465331476,0.36626078341302,-0.0343026691664643,-0.103462238135147,0.00309129821036185,0.0619372596789167
-0.0699943350264519,-0.23608172294958,0.103146852034799,0.506617878305645,-0.0263443180818808,0.435168491647233,0.00205247849918279,-0.108857212552625,-0.00566037086038194,0.083226467888076
-0.24401050004855,-0.063512348152072,-0.026119615093456,0.518229011820403,0.0243300721840163,0.399408311702319,3.43480604481571e-05,-0.106067546535471,-0.0237811770541036,0.0470753011334154
0.121380382316999,-0.151737358300107,-0.0304331877930442,0.527486231741814,0.0205003583327628,0.393037506359088,-0.00238851316878844,-0.126336823598504,0.00912342318339118,0.0557854874879996
-0.18047645979834,-0.16108476743622,-0.013855002924406,0.551872945089692,0.0125593806075116,0.421011361860557,0.0184854009317822,-0.114531258860646,-0.00529568524215617,0.0652626630002748
-0.0435069138679522,-0.219045219756341,0.0516353650286077,0.504367464350398,0.0172599576645746,0.399527812046298,-0.0101880671129415,-0.107124636543375,-0.0224214290363686,0.04786460897561
0.357281563757744,-0.132604560192463,0.0255006540573917,0.507401406730902,-0.019307587194201,0.366147817435251,-0.00439541695228818,-0.104188564331303,-0.0239290235374281,0.0542551559161114
0.311626703663516,-0.365884019804592,0.00202015825956088,0.516644992594944,0.000798816831724636,0.374069976715798,-0.0189857167443157,-0.0971903339730131,-0.0137388720112453,0.0532917969638225
-0.208693148985079,-0.206760304526856,-0.00987884227883965,0.533537308750948,0.0482572897524491,0.445569021466499,-0.0155733641668649,-0.123521649411521,0.0337308644930584,0.0558143906512359
0.0495913026249475,-0.313709883250049,-0.056380627465544,0.489581331994682,-0.00445210222735938,0.39391175453173,-0.0131377657090673,-0.0972548832773059,-0.0181316773146367,0.0710609172953978
-0.177262365927846,-0.207665918110832,0.0558591511395727,0.538897235105204,0.0384105439731583,0.368888775437237,-0.0125584106714243,-0.111385386509871,0.0110766470275832,0.0629447068712905
0.644043948651391,-0.302751562765458,0.0120632787711179,0.565882068094706,-0.0143648050026028,0.400558137818007,0.0319055632732582,-0.0964791065880178,0.00386895423200281,0.0332765955304199
-0.176048556439061,-0.236439641678592,-0.0918809062995803,0.506844204101512,0.0123085572186661,0.389316758997226,-0.0148858244475717,-0.116322284089639,-0.0156836832786148,0.0475773548862914
-0.491893518801357,-0.15327059762775,0.00459685423951835,0.44147456442716,-0.00575346585122215,0.403299964733282,-0.000252362959393182,-0.0782521741058753,0.00565925671577196,0.0593923378883531
0.411483777801322,-0.265279870966366,-0.0295976004766789,0.531825836027118,0.0138746457522267,0.365242812807835,-0.0154120827867282,-0.0933466216747597,-0.00330180585677557,0.0375126919368916
0.291278028101418,-0.0783841089438755,0.0566090563958516,0.529055183938439,-0.0277020027481367,0.376528720576636,-0.00779045740944542,-0.116231661585522,-0.000816865758104052,0.0565401640200392
-0.769774135215162,-0.195546410110539,0.0453718806062059,0.62135203891712,0.00079708031784127,0.38748313861042,-0.00662961246914035,-0.0977305698282502,0.0303698513537689,0.0491956477432212
-0.501794207924064,-0.245100456151142,-0.0508557083262026,0.534506417013306,-0.00818565994500333,0.366712732165966,0.00673971949576151,-0.109583457583441,0.00452207349560556,0.0691793897494888
0.462021475349906,-0.266279594366156,-0.00261665971899809,0.519257449973711,-0.0477053268989176,0.398680204367047,-0.00618807943971454,-0.0960077054309219,0.00861925158714734,0.0562571530902026
0.327228493939843,-0.0593503748466275,0.0325962308136365,0.498682504981782,0.0121162950209091,0.410378877026809,0.0287737307176998,-0.109931876873578,-0.0173043559701746,0.0648812057159816
-0.0234200518327838,-0.227861522117938,0.0387944639564655,0.512908079317756,0.0190024518757286,0.39441389715193,0.00759735891209101,-0.0854345928930527,-0.0104887383189375,0.0444717395965289
-0.254460094301286,-0.26576295525365,0.00968575433522189,0.520703833044194,0.0300243555641993,0.373294697708746,-0.00786976691972396,-0.103114622132651,-0.000426035407898771,0.0534406962691564
