"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.41613156170304,-0.245976829439457,-0.036686528470563,0.625026909665198,-0.0226570167459237,0.372184983719399,-0.0101350293158307,-0.0917551331787546,2.43294114362203e-05,0.0455355295330641
0.0648967909147099,-0.150254284241509,-0.00148718390158462,0.522647559461324,-0.0151771547253989,0.390928268786328,0.00875583056822099,-0.135365833680158,0.0064490538509028,0.0514075608528129
0.461122254667285,-0.246224114414679,0.0116238155028199,0.524691755097626,-0.00320018964985874,0.438881264211805,0.0375932794100084,-0.104989905036293,0.000329462129851772,0.0583739118950063
0.172071926581343,-0.130439313136739,0.0233286472952516,0.55696019025362,-0.0143568718021363,0.380262372185115,0.0160006076522727,-0.104316616605418,5.2594973670638e-05,0.0652139656796068
0.232202068066171,-0.257778026540057,-0.153598770038983,0.529138989629314,-0.034358146182105,0.399926673166495,-0.0109231568855759,-0.122645189841734,0.0259708967868772,0.0113460590116511
0.403372219646443,-0.183001453114617,-0.10453655798453,0.497314846684505,0.0260400037095686,0.406548343229626,0.0268358930141281,-0.112915675867941,-0.0200449292451657,0.0514767698710014
-0.0197870873384566,-0.421690770309501,0.146423975121241,0.511624901455893,-0.00951788348168872,0.371577694050743,-0.0205097325971664,-0.107735355710051,-0.00691092874210129,0.0814835126261971
0.222139752032489,-0.196793425014404,0.0120522806800918,0.585421203658645,-0.019882959713215,0.365631968426735,0.0103430353363653,-0.0991704726805682,-0.0254804925000621,0.0394460117521021
-0.576197841693355,-0.2509182670077,0.00597656009234518,0.514968097601115,-0.0510385202719676,0.399811929774502,0.00266541194387438,-0.10431956871655,-0.000379376069695413,0.0554483654575425
-0.193528181989198,-0.143073842034544,-0.0166242444089597,0.528165967145207,-0.0117767207981101,0.389068685523566,-0.00214463590081132,-0.126348621855469,-0.00154584354601661,0.0608883176102031
1.08575258543675,-0.279936114357815,0.0243843365432036,0.586729758888354,-0.00813029257824905,0.323275358377877,0.00886687048410871,-0.0870144113688339,0.0127417535142393,0.042977797221547
-0.0898678178175497,-0.247115358026373,0.0368192919800901,0.567678235709227,0.0210458161885392,0.393170382785122,-0.0095350775653041,-0.0803496019617963,-0.00345619442168516,0.0432748539206479
0.0294023668199906,-0.3537597069971,0.00734899805795859,0.488695443236828,-0.0025537527942452,0.393917859287154,-0.0129553448435234,-0.125359496651767,0.0251771732918077,0.0501451980435967
0.107133223774104,-0.24807809734349,-0.013500864752245,0.505207566027017,0.0236819197770552,0.410212454232992,-0.00230785974765474,-0.0976067921980033,0.00731813273457974,0.0572224695547471
-0.274785880622808,-0.188202835949173,-0.0962425403015694,0.435872538424683,-0.00874181636287934,0.379600704636964,0.0136702487632261,-0.105995199788632,-0.0147837534525652,0.0753943261998332
0.202946537191105,-0.206057388131939,0.0154663255010876,0.497755424760541,-0.00854611893696199,0.414667367911143,0.00177959001310594,-0.10879139705505,0.00859296348007829,0.0579737939876941
-0.0267802901541022,-0.126641279387366,0.0404683162624347,0.541885052889506,0.0357856109618602,0.398724356050993,0.0293728844230058,-0.114533583533531,-0.00181386566900317,0.052852201852575
0.0461616578026127,-0.304416011822585,-0.057258782999162,0.538855595685475,-0.0173843328704661,0.358027449199158,0.0170764393769277,-0.0894707845967534,0.00378329586706276,0.0585682163636107
-0.0366881167587113,-0.26499426680526,-0.0125894933508357,0.530943683640977,0.00854501009293277,0.425449781958661,-0.0165710587867988,-0.0947468457581189,0.00208706350883971,0.0531733221027852
-0.0717752920137393,-0.194834247618365,0.0364958234769608,0.546171056487827,0.0309848251832136,0.379173288141083,0.0395828017479628,-0.090482667601359,-0.0197639631452024,0.0242079507673226
-0.0795670764333339,-0.28947547664256,-0.0098918960132872,0.520601236459869,0.0222792263072081,0.407700343083271,0.00912633219885104,-0.0993199951507195,0.00883472978449584,0.0467644272247039
0.0228226576034712,-0.206637470794997,-0.0318440438920526,0.52137337020909,0.00436643737297346,0.399126111381929,-0.0197471170077978,-0.126603352172297,-0.00377806278960162,0.0532119606823196
0.0219635578566455,-0.241111862123926,-0.0543330310766433,0.537985341565789,0.00591066541365277,0.38703987077294,0.0294637222287383,-0.105709274901138,-0.00464469956114052,0.0569094402584873
-0.296310170977658,-0.1116525937529,-0.0343184312891985,0.478966380257965,-0.0497556019188514,0.419264441977395,-0.0427489444503848,-0.100722386282128,0.00360283010277899,0.0522959698636972
-0.694108646077462,-0.047595717708588,-0.0596450531163242,0.472692981015949,0.0226397450164717,0.388623476771061,-0.0139850055245418,-0.0982717435016634,0.00851927766858152,0.0453089183434409
-0.690675003818569,-0.227508974190163,-0.0112795777330456,0.511926680610863,0.00357560194768061,0.385519493531835,0.0272613637096902,-0.0972066668555578,0.0202451380994238,0.0566152231589249
0.0324759217816592,-0.457066354412418,0.0687540026277291,0.523948867725765,0.0333985822269116,0.378047403453198,-0.0248150085598804,-0.0812785954041252,0.0332034527509863,0.0521968769701788
0.144681428758315,-0.166081389722111,0.00786143022923979,0.554227237578639,0.019748116442906,0.425085429232502,-0.0136731996828407,-0.104695170940968,0.00501685608219716,0.0549350207813519
0.123421042468661,-0.158459257803548,-0.0791243175529983,0.495397367948242,0.0540970564174498,0.391710056176,-0.0180809676210375,-0.0887381985023107,0.00342461219917113,0.0533653198513222
-0.508070174946788,-0.200937983555773,-0.0516383283792056,0.496556625855569,0.0209518431859592,0.420055288650725,0.00214687067804797,-0.111378347537868,-0.0211720025520803,0.0367731290588271
-0.293720202668294,-0.117275795469418,-0.0376652335297935,0.557772203163682,-0.00476460832742948,0.386080416858819,-0.0175387195914069,-0.0735547741202032,0.00598209461747671,0.0582278041306165
0.0146556393073084,-0.169095833323885,-0.0920110272520364,0.487191058471042,-0.00369629068629988,0.416933057745164,0.0173470915840842,-0.0956733049223456,-0.0337178071670406,0.0570518167009996
0.482603156168704,-0.0881805785885365,0.00645403448809177,0.537237614057641,0.0216293132186123,0.395619134095163,-0.00759440147149717,-0.0885718236274865,0.00876835728899407,0.0499133030149541
-0.319426692595617,-0.19484283820865,-0.0117057222736621,0.536104674630812,-0.00128798536846854,0.409253114357375,-0.0187663539190362,-0.105423289367458,-0.00768207205670355,0.0554692552172553
0.165246548405318,-0.3106809541927,-0.0490429481882121,0.545551896302563,-0.000601384258873605,0.416228544910578,0.0119238585002121,-0.120901254416952,-0.0111440188006355,0.0570889340676778
0.45284409076141,-0.217913860640601,-0.0849174769466758,0.505529808828593,0.0292216879428901,0.359643685546213,0.00619798710884296,-0.0874272905263155,-0.0104917042262261,0.05100585409149
0.288808559355375,-0.279546566686184,0.0309570445353599,0.444619884291379,-0.0119890573828994,0.401395817559372,0.0227522388260993,-0.122798717862903,-0.000751505204687463,0.0522959702607771
0.113365547349042,-0.299914336040256,-0.00885324145539725,0.520595804793529,-0.0159533980723482,0.372744406770373,-0.0154771804666206,-0.106902069035351,0.0160248826304385,0.0501826638734878
-0.0358909119449132,-0.18110704824526,-0.0288447654309745,0.509148811090559,0.0181096511486689,0.387360642751313,0.0152998139273199,-0.117909860491821,0.0182441133391466,0.0357253378023217
-0.115689539566521,-0.0889448029225468,-0.0302013764879633,0.545721757104741,0.0557665528488008,0.380343063140857,0.0296257915654344,-0.107893939951912,0.00119541175957546,0.0663188265204673
0.178892749482916,-0.206874734775285,0.042209210947322,0.50514604097641,-0.0472175450853148,0.393945183413481,0.0281884662329034,-0.109903219992814,-0.0103282554969842,0.0524356576251509
-0.172715743927375,-0.331474222018485,0.00528810622969565,0.532987242854434,-0.0274356114231729,0.353379615850833,-0.00133230325196578,-0.134489731682225,0.00520632641715024,0.0768061139389329
-0.00576584535083529,-0.221021493213041,0.010113231787476,0.562396979908523,-0.0231731645987536,0.403783626449059,-0.00971429423041638,-0.0916393132533006,0.00638526868786756,0.0469834396892174
0.68385358380655,-0.231352416011889,0.115439963657714,0.518532049784398,0.00682338365166918,0.397744817938512,0.00725247110598155,-0.10630376426014,-0.0055434686235073,0.0604529080176229
0.230858698258357,-0.139757237704229,0.00417004900304065,0.481065264646593,0.0129870871151019,0.408024897094419,0.00337972068377874,-0.113412862496362,0.00639474063861058,0.0528750308875412
0.267844542825699,-0.139228411003938,-0.0462688520633865,0.565113060158573,0.0108709260372158,0.423709930242031,0.00302886717904885,-0.123208672255072,-0.0181951575777195,0.0742970759631459
0.219362089783272,-0.356819765435587,-0.0343266698735924,0.546019150328304,-0.0131080613038737,0.403072842496036,-0.0247985233845124,-0.113812154254987,0.00401372509328502,0.0385378770968049
0.102903686382978,-0.18252581544581,0.0367918120797568,0.492436749465235,-0.0501181951193512,0.39744945266639,-0.00634916147303102,-0.13047615851374,-0.0180056989595829,0.0620506627786455
-0.0561393320457862,-0.333526678081939,-0.0191199710956143,0.532352740442146,0.00503591938411056,0.392832884945483,0.0151721567728958,-0.1438302811012,-0.0151547025722323,0.0625783845678885
0.0567220687602681,-0.103717734636892,-0.054137936992507,0.480989405796027,-0.00845318333876023,0.415100689208353,0.00270933201859449,-0.109057926119511,0.0163504610668041,0.064337406443532
0.188877741329929,-0.262665650307905,-0.00769333725071203,0.557649353415103,-0.0179597334735322,0.384277606320723,-0.0173032796800508,-0.103458956317503,0.00724960147876803,0.0626429692896181
0.0324681123687625,-0.111454986030886,-0.0233910455003555,0.590306314150441,-0.0207548006699458,0.390651756115493,0.00170190113400783,-0.109658787453404,-0.00888007651688469,0.0609226096589615
0.709283959956049,-0.272831913087025,0.00531479095641787,0.559989855826049,-0.0199311912266659,0.389722050052663,-0.00454516031286842,-0.0960885682228891,0.00147810466920305,0.0502942152270041
0.531542833852892,-0.12456487743279,0.00142609624901693,0.586644444499328,-0.0400760293556388,0.381723163990442,-0.00125336871305205,-0.121402344030561,0.0185922412370142,0.0445609861528339
-0.573265826131236,-0.300304957506626,-0.0248075651691934,0.527117519907212,-0.0019483320646849,0.398916649710944,0.040291311692261,-0.0983533270009108,-0.00556600994578122,0.0639040508364548
-0.232489544121211,-0.262969689732315,0.0410247332774124,0.527694011063307,-0.0016598607635104,0.410751253037433,0.00731185949322349,-0.108569727877455,0.0240762092578728,0.0588500522826741
0.60311859520426,0.021722982451203,-0.0418758947949662,0.548005656176668,0.0207343782665222,0.364021749121422,0.016630379267859,-0.107008839841133,0.00675337961669436,0.0504392854981188
0.259880864322647,-0.163107814615942,0.0145128739214177,0.508773660200927,0.00857652145159238,0.384637092271217,0.00965562952646182,-0.112942474126778,0.005581831589124,0.0417339757321803
-0.248406327886771,-0.200493175266271,-0.0603646814782007,0.576308943253793,-0.0485109038900342,0.418011258648629,-0.0279823697932115,-0.12137148442505,0.0174210426626833,0.0618450730262815
-0.555893103735828,-0.176073970447841,-0.0298240469619789,0.541354827957941,0.00611166281941822,0.414311720416876,-0.0123946867957667,-0.0923737035841718,0.00601663073759405,0.048460398334372
-0.277509547379832,-0.235276530406571,0.0222899549123423,0.553583241328831,-0.00660068636765532,0.397258183326658,0.00797230535835419,-0.110416236563611,0.00192630106878115,0.0684702882148082
-0.224976840756907,-0.191065245008841,0.0445733934482393,0.518823687190944,0.0265054350027285,0.397915478903125,-0.0100424234342616,-0.0930786741438537,0.0203033735537706,0.0459862934683716
-0.0286465788655689,-0.278604171043206,0.0225347775958218,0.523963204059352,0.0377525322717627,0.37710372029117,-0.0180823262688168,-0.129555047443573,0.0220327500817181,0.0410458935482269
0.0803399159547522,-0.340649342153159,-0.0964049504529088,0.530714427761905,0.00197298443774879,0.368977332104833,-0.00226189063987648,-0.0932791350375103,0.00292362741114344,0.0581594141992841
