"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.137773288830801,-0.1248994704231,-0.00243137113111864,0.512145793173537,-0.00497804265389692,0.396243179162169,0.0112039650006464,-0.112041177551856,0.00704271730984669,0.0769472800616135
0.152112250804562,-0.14840517425153,-0.026445918163909,0.537450455372931,-0.0651443497521287,0.370966414709861,0.0302263363968805,-0.118424202904154,0.0146997196422851,0.0469786421283812
-0.132801840222509,-0.268109852018664,0.0169151264882611,0.498076347462196,0.0154024174269678,0.416579676718523,-0.00909949334912282,-0.105628187910056,0.0047349320303516,0.0829416974685282
-0.0768930405954475,-0.0513559461861032,-0.0681343277320259,0.527231545791474,0.0356693113434872,0.387455510968369,-0.0112680417099977,-0.0952152110895882,-0.013055671243944,0.0697569199549459
-0.204826959855025,-0.309413467756552,0.0694767040960016,0.573104625013194,0.00633432928810109,0.378120486055674,0.00750154448668537,-0.10553536452808,-0.00665852411243884,0.0376948283709395
0.265598120213628,-0.265155986507235,-0.0157002499678613,0.489060691167983,0.0340378313489167,0.395554072515086,0.0303621520840268,-0.10122018231393,-0.00244240772663455,0.0613674280970748
0.369525769640919,-0.249914922936202,-0.0374556150604035,0.555514830046745,0.0227762868088423,0.38024686879562,-0.0151782076084228,-0.089853427397006,0.0256831472752081,0.0503112920500356
-0.0918187496283602,-0.203484133739074,0.0634821330650025,0.498419426458852,0.039660436481358,0.384008497304189,-0.0018980027006534,-0.118329264085836,-0.0212176435096016,0.0503184825428884
-0.179285373570672,-0.192371369966479,-0.0142043133090731,0.522186539449984,0.000719061560186803,0.395809302123781,0.0258174210592199,-0.116102031209131,-0.00361629136102775,0.0829077761183024
0.0231128614619777,-0.206782715367591,0.0527328945535282,0.553601597474761,-0.0303406198016412,0.360167763778576,0.0156447506317898,-0.109644089729887,0.0107014971798796,0.0409726946454546
0.73328182606536,-0.234703082864617,0.0579187576447094,0.466649045475253,-0.00264208888247376,0.374645341725988,-0.0143127911020878,-0.120617254000493,-0.00452666241064706,0.0519682007015799
0.135381827411238,-0.105055065926888,0.0226002908943859,0.434915680452572,-0.0196897522701094,0.372467214594585,0.00327516636117582,-0.134504186661478,-0.0139507511965534,0.047948451115236
-0.299902091149443,-0.0918777204458696,0.0282628609433127,0.545592731436866,-0.0203397236300716,0.423384071907835,0.0298287131206587,-0.111462882753363,-0.0157554841880599,0.0553532468451425
0.319513187837754,-0.320406513683768,-0.0330514787975274,0.445462925259378,-0.0188772861478361,0.417579881368299,-0.02508259952204,-0.105342249303389,-0.00112572388366299,0.0642668624354284
0.62995768425877,-0.15397722989852,-0.0347964070344655,0.515388462554282,0.0678914404555002,0.354231498793563,0.0165745861350003,-0.109267919255142,0.0169478957820035,0.0530623374632865
