"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.105383597375201,-0.0489617117667406,0.0492935939861892,0.572509016581255,0.012979438328252,0.412209677211216,-0.00667340909661821,-0.0885833668443651,-0.0155613208523491,0.0680223154472944
-0.1119108770413,-0.30427464724096,-0.0296763931904869,0.534184093360055,0.0467864220151648,0.411480053533253,-0.0268940163606534,-0.109582775170456,-0.0207550760798471,0.0681664656651272
0.055297791729298,-0.321612050862187,-0.0815247649020679,0.527828839290842,0.019876151920659,0.401202190116274,-0.0153915571651753,-0.112118992048322,0.00253852692498124,0.0679359610746773
-0.0271877439813565,-0.155888338196412,-0.0123750558060439,0.489764097499518,-0.0202610138623957,0.408464334612508,-0.0152509108181206,-0.0952305500303539,0.0217061309040221,0.0405353467522648
-0.347874860183216,-0.228870901531362,-0.0513957314456257,0.499317115830098,0.0257483329996344,0.360061611646719,0.0325417129336545,-0.091124805544018,-0.0169126736611693,0.0619218627752095
0.40352213415353,-0.412857294252837,-0.0635861966026201,0.486525028053785,-0.0210336949743981,0.406711581733356,-0.00617988870070726,-0.103510708531263,-0.00654110610236049,0.073003624622696
0.161822832639883,-0.100420638783178,-0.0240371356428157,0.547469981034719,-0.037732425078702,0.399563690819808,-0.00342499037612014,-0.121594705302891,0.011894487887059,0.0640813608762428
0.263610798009991,-0.421444768802247,0.0290725876900278,0.542714989471669,-0.00430047813008497,0.386980006175549,0.0278410372080077,-0.0856678832322689,-0.0110185142584099,0.0414204205777806
-0.0653974601853553,-0.0591105498308943,0.0115062560117838,0.447200020703519,-0.0323437400077397,0.39863691317026,0.027558537642736,-0.107557165894206,-0.00979320692228846,0.0540073185810402
0.950786672337556,-0.172890907009076,0.0432663890802946,0.569616500973439,0.00838346061269707,0.393202111682042,0.00592757960382996,-0.0857041264972246,-0.0195009783261619,0.047304380148268
-0.0149669271684237,-0.378729879583451,0.0120459833036695,0.585154362487241,-0.0183628799021348,0.39827407500986,-0.0146553555903501,-0.0845641248969667,-0.00584667407790655,0.0300520822010744
0.109469823135011,-0.250112096412979,-0.032043007716342,0.526103663899388,0.029675518671051,0.41732120921553,0.0105235273481995,-0.120317258556606,0.00205918586495609,0.0681793559446256
-0.0261550590594567,-0.370371393105085,-0.0848882895183451,0.559000052726027,0.0287467694108922,0.37358453909157,-0.00974889947507235,-0.146266219478902,0.00461661361504771,0.0571220458248944
-0.292327995043456,-0.217459810970745,-0.0472894562545347,0.451331775846814,-0.013191886825803,0.393989608082444,-0.0055821162087986,-0.0824331777079679,0.00854187004108672,0.0732395853073478
-0.290082112734073,-0.297092994648691,0.056303826726307,0.500920472995523,0.0199385315831901,0.400622559116553,0.00725863868994004,-0.122033000491562,0.014827098899442,0.0572792502732357
0.305844509083116,-0.298057613675355,-0.0466480847999571,0.498082733051128,-0.0621064268466033,0.360140675085303,0.00790232220285797,-0.103258131099763,0.000301419640741916,0.053112572592069
0.48803663008158,-0.00447421173495879,0.0283819168826593,0.534787345690797,-0.00743568178658458,0.335408358913936,-0.0462574607043724,-0.114771879558097,0.00518365751262802,0.0577871241470174
0.233624817937806,-0.350351232237916,0.0499578199430891,0.54487853111961,-0.0364360867843833,0.384225360451516,-0.0133896417106768,-0.103278439605357,0.0152630682137776,0.0489585826680855
-0.140624663583885,-0.103204611262671,0.0706898979337335,0.506213735421673,0.00317307612304056,0.380756512071439,0.00334293845403451,-0.133588209943354,0.00451166513992719,0.0655899593850636
0.106877094656193,-0.165790093802402,0.00256269047890834,0.583806018786258,-0.0367502628755583,0.403331524727714,0.0246360361046728,-0.109417455232603,0.00137463201104437,0.0884786264955156
0.106149109051149,-0.164312400637615,0.0502542671214697,0.500888759155431,0.0688907112712472,0.372341437728974,0.0101672549429332,-0.114789808924832,-0.00393153517104329,0.046362170779032
-0.480511611613092,-0.13917365639183,-0.0224019097965094,0.510040767039294,-0.0118340407867955,0.401303275575495,0.000381626015169822,-0.113243639455013,0.000470304233442846,0.0393790300364749
-0.0566322581720792,-0.241825792480191,0.000585494321473158,0.576736655882352,-0.0536822170974288,0.361907816263983,0.0199803065971071,-0.11118908005071,0.0122572718358681,0.0451264560994008
0.0519884501399028,-0.244777664617101,0.0140750105730111,0.550742036893739,0.010841485985094,0.385139490099346,-0.0108659709965493,-0.134176245364749,-0.00928190887850538,0.046914210818421
0.118133233405674,-0.187058621680315,-0.0588829441711154,0.532212288921854,0.0115397945455869,0.382535256186974,0.0141837283553818,-0.117646837100662,-0.0113983699091121,0.0516486441478979
0.2357970509583,-0.191576530829808,-0.0653999185898759,0.495039273581756,0.000302226833949496,0.407413441089019,0.00073881103073295,-0.101470617575821,0.0309889122757311,0.053265097088624
0.0540365151627848,-0.118829349089192,-0.022267182782072,0.574640956557712,0.0185483715381875,0.363769344216919,-0.0302503034047872,-0.130758673024533,0.0182994286156647,0.0539809230970921
0.29240936821005,-0.270115448321311,-0.0433799597853568,0.508377261099533,-0.0312763775823207,0.389307600756456,-0.0138841955270035,-0.116092755468653,0.000485505082057697,0.0745737689288375
0.790739869968595,-0.263993300535139,-0.00306514195982662,0.512329882627959,0.00101298795984949,0.375614716098911,-0.0164485377309636,-0.10662810740165,-0.000608038185281795,0.0554278180183289
0.142883940183076,-0.139819050047528,-0.100809368628957,0.528589899818278,-0.0161621023839361,0.388021280245429,0.00126701736275119,-0.112026307331817,0.00843033798814024,0.0452833451587486
0.0138258586704455,-0.304925759192717,-0.0111866458649211,0.528409947565648,-0.038777602061461,0.405995559913039,-0.000136652278326579,-0.106613029135563,0.0343985565990532,0.0376780618047225
-0.116283066493511,-0.358325519910788,-0.0300058802577331,0.437873777492252,-0.00488022586897926,0.391298686327128,0.0160204246392047,-0.0948254167576762,0.0117318391254519,0.0589102544704659
0.164333353799461,-0.0365528344653497,0.0301351277970642,0.58418722134009,0.0671287721674176,0.379065367645543,0.00720537875256995,-0.113730410715901,0.000375564585483771,0.0697492558067766
-0.490651155317314,-0.17299403624877,-0.0649410630949793,0.584085270195404,0.0011815244697202,0.344974275533631,0.015244887697751,-0.0908962773133986,-0.0212772428661716,0.0511596911750882
0.350777504844758,-0.346122400080139,0.0264687474422556,0.49434236364868,0.0102178242923417,0.445943100060998,-0.0123150230044298,-0.0972656355593382,-0.000215823562895893,0.052789918272749
0.256365820108641,-0.211853957263677,0.0244750987556266,0.582489454366032,0.00711330437075661,0.407777923424301,0.00569667853527703,-0.104257818206625,0.0236177685192514,0.0703050986358798
0.223431379834242,-0.237610872986359,-0.0826887620321373,0.495114865711254,0.0161440463606459,0.396701512438141,-0.0111535222636114,-0.0881476218832789,-0.0113528372165861,0.0403619231284763
-0.322593820362166,-0.228960398063491,0.0324072929916089,0.480011791729119,0.00262873858638111,0.389288190487098,0.00115105525327229,-0.110715735094609,-0.0195726919371759,0.056704756995816
-0.680462841952359,-0.0443994044036466,-0.00762282448629551,0.501266417069057,-0.0104727864527508,0.412757994161304,-0.0161711231347461,-0.115623049132218,0.00514632729477772,0.0712431338082972
-0.344853309804163,-0.299874507840676,-0.0830771282831601,0.510618974405604,-0.00561292873569834,0.3937816630366,-0.00951597191536414,-0.118863754505526,0.019300297165667,0.0619301368949671
-0.160553268347287,-0.197485476356611,-0.0411741277306685,0.495911060249751,0.0240849266460207,0.424454439289011,-0.0235046623872087,-0.0991924527261239,-0.0111832401740777,0.0533207778964782
0.141148576754911,-0.192853342504255,-0.0682569923279284,0.551836712239446,0.0376126055229767,0.380088453753543,-0.0025497869891565,-0.0931275537885591,-0.00850897141165718,0.0515502120151276
-0.186950814963214,-0.207178014516538,-0.0608588944633787,0.551693679767084,-0.00538327449824525,0.378797031242026,0.0179241432040312,-0.114767201047451,0.00114494909041826,0.0432111877268628
-0.104574192829663,-0.259962241588976,0.0785601417774913,0.479137783349925,-0.0156031262729996,0.394773934787714,-0.0137839898916938,-0.0859109059675042,0.000510592109213989,0.0649593464587499
-0.204134735974274,-0.400214909364081,-0.0467741832314967,0.512155799674784,-0.00370658131795005,0.398705410294813,0.0113808176566428,-0.114885304040964,-0.013013874729776,0.062218937120005
0.0194377854185514,-0.114640259796902,0.0340057699601835,0.50249052670821,0.0200501445747671,0.384137960822275,0.0209629753232447,-0.12343718047278,0.000947309761930301,0.045810419991863
-1.0119897231871,-0.252633940852672,-0.0173461551802977,0.478968977146613,-0.00189346589031849,0.396978820581131,0.00545124873831218,-0.104452896933523,-0.0172941918165728,0.0476408842431146
-0.0148781277890457,-0.253075747063814,0.0436214227830448,0.487738018268683,-0.00631710220898179,0.409428660592362,-0.0129037920378524,-0.086233182066562,-0.0102270413044998,0.0452771678637621
0.0202958794098456,-0.279204391770362,0.0293079144033074,0.459265287369754,0.032817729564623,0.418761495281254,0.00188829206355183,-0.117364127059841,-0.00711709131058821,0.0471804369995899
0.257266607919252,-0.434172876642768,-0.0250681276374848,0.454253903502717,0.0239539684339759,0.406879264337053,0.0363764161284612,-0.119224960514529,0.000987355298419341,0.0747149262107599
0.237760642457806,-0.303508674602,-0.0200748717099891,0.509878189464006,-0.0333805736403643,0.392692010860205,0.0176305247149217,-0.127879714199082,0.0150744716478057,0.0623112278829956
-0.608608791497879,-0.169372928611908,0.0710717002238718,0.545769421534518,0.00525318053490815,0.407087876697997,0.0143041221209153,-0.115265857078911,0.00711736372872672,0.0301031097592656
0.0356635436840589,-0.148153647330952,0.0222808314983186,0.512027525009224,-0.0206068138279042,0.360350396140742,-0.020043857976527,-0.0849354593175145,-0.00682385247827263,0.046259913472231
0.145921364843185,-0.208389213728428,0.0586253698590767,0.434898877617926,-0.0173447975640029,0.353227041835062,0.0102247879595087,-0.105206560922545,-0.0175291556014985,0.0452710512268568
0.532432074045522,-0.352385270486956,-0.0465043541340953,0.539071196238923,-0.00532763673861839,0.390667551267086,0.00297681909479416,-0.102567495009875,0.0253584258644927,0.0331039202506727
-0.220255106107625,-0.0731951487366694,-0.00379321176157419,0.547572308063541,0.0146194059038872,0.412782393310105,0.000568092133839686,-0.108593570116004,-0.00277816351396967,0.0466306119678835
0.152716880121958,-0.221911240987139,0.061140413108266,0.570623279730439,-0.019832779702161,0.407350540631681,0.016388991805696,-0.0911513806873627,-0.0138295229488142,0.0660724956363442
0.119968885333526,-0.235915756651943,-0.0300841192672563,0.489559532678669,-7.836316374209e-06,0.379768531372901,-0.00140453961968764,-0.0900522809556086,-0.0104072957396004,0.0651707405131816
-0.0976134307825241,-0.246497757169194,-0.0516629962960672,0.537418812053405,0.00800916687326683,0.360924528341285,-0.00910080496571291,-0.0936198562784505,0.0187869760134227,0.0448519311311721
0.224688009169231,-0.243992936173098,-0.0501938928799571,0.578100026128868,0.00427381015709629,0.380684832421383,0.0146308146629157,-0.0999062557193787,0.0185182635107498,0.0532646635353691
-0.128751596803198,-0.0767923637734177,0.0731266516277383,0.520676702386237,0.00745884572044099,0.392287922048513,0.0104053294803461,-0.11127756454767,0.00962501417175664,0.0331951408691533
0.466912273503594,-0.273356920315534,-0.07774314105795,0.574515369762893,-0.0182579768160073,0.38846412717357,-0.0089089197231701,-0.0741550005259431,0.00384333748166815,0.0590759096034397
0.193576696986349,-0.240979259599992,-0.056055046126225,0.485985849781475,-0.0261387152675874,0.361492542322959,-0.0102677277985378,-0.111024666336244,-0.0123040381600399,0.0611545342143113
0.535760717132421,-0.284027675775021,0.0324519253517724,0.492523839375841,-0.000502248243189639,0.403091002837316,0.00724259470073081,-0.101902678040307,0.00462041172681935,0.0694890208321613
0.0314358609368215,-0.262813600064942,0.0459363283749495,0.501796811120403,0.0090938574718263,0.392225789421721,-0.0058954732145148,-0.122100186347632,0.0144844272068846,0.0478165663220929
0.0499186421583261,-0.367651678601854,-0.0418061465675562,0.511199172696253,0.0190909221725131,0.361937227882572,0.00361127031831029,-0.112376003938522,0.0148249865419078,0.0367213477483565
-0.427221567037145,-0.298592019361238,-0.0791241001297078,0.506343714988465,0.0466753878688202,0.399581267587463,-0.00821867128604899,-0.0957364970460086,-0.0174386234366116,0.0664022875194275
0.230617539355825,-0.287018617740057,0.10548774252071,0.564158184034512,-0.0208820130046058,0.406414474016103,-0.0125946050589423,-0.123678161138233,0.0105163711334044,0.0545682960860006
-0.00568928043741643,-0.346242402176415,-0.0323176619656948,0.500491102912567,0.00975035019408222,0.393084862623993,0.0306981050992718,-0.105151961351969,-0.0167489081658331,0.0466416012553296
-0.0863868251462404,-0.257162355518289,0.0544932002244621,0.472530015937401,-0.0118314310988546,0.366921515007587,-0.00450362106533828,-0.127233941845487,-0.01112358871309,0.0349457371268267
-0.241508123947207,-0.260033050380638,0.0375943763044621,0.492232905418106,-0.0363724179405668,0.376459593580096,-0.00326397932647571,-0.0960816009427203,0.00472066615708504,0.0684662249726746
-0.705890554603603,-0.204472844278206,0.0480889473469174,0.517220931835063,-0.00470243878597645,0.393948124794889,-0.00620507618196997,-0.10901196502043,-0.00827246492063551,0.054481247238028
0.244475077847147,-0.208341439023044,0.0756514674037418,0.526248331011469,0.0255275735350035,0.414288083570613,-0.0200568162402852,-0.120905086686866,0.00661799325111692,0.0736120669876306
-0.297526603723126,-0.237006070824349,-0.144049801059905,0.465461588125409,-0.021393992469715,0.365388088076531,-0.0267564567779787,-0.0954067398431292,-0.0156399061286277,0.0432188440629411
-0.250560313576952,-0.329566954200498,0.0768433551547438,0.546565859328499,-0.0274096225557397,0.4023848820505,0.0100549886010325,-0.122771941548843,0.00977326593217283,0.0419963298539205
-0.51653330444928,-0.186181284833821,-0.0985888979534728,0.577006871369041,0.00467373693627237,0.389268222848818,0.0220371644240207,-0.115987525704582,-0.0145367127963664,0.0529024028592101
-0.180615147950847,-0.376858287389341,0.00187950201364213,0.572171868421185,0.0189605723103237,0.388740071919589,-0.0103161723273441,-0.121382894270906,0.00641600908405193,0.0533513016029039
0.0358975624385472,-0.239248652025793,-0.00312747901271105,0.51449658970517,-0.0586511694644235,0.397781173261695,-0.00497153775368222,-0.130019022654663,0.00717187073896552,0.058838740246963
0.526913584484564,-0.307452578424303,-0.038830593105585,0.475985391578509,0.00714862481352579,0.380813522486486,0.00117662353708962,-0.0820097530561189,-0.0205787961719264,0.0716138270998558
0.0175050160533286,-0.36391501059154,0.0227455481870811,0.500750043893709,-0.0017196996786223,0.397451049021702,-0.0371328396292193,-0.125270546377451,0.0157931793273587,0.0317958989992992
-0.0223294392349669,-0.428049160706237,-0.0341572353193512,0.468997632570172,0.0270835114317912,0.36906546082047,0.0284871415602203,-0.0859666912556728,0.0168758355661607,0.0666526169605327
0.070843618289141,-0.00272069109238812,0.0522138763451808,0.563837657171202,-0.0155407420210236,0.409670676205069,-0.00388281217797842,-0.0898253489439015,0.00111467866797102,0.0552805173442339
-0.175341199789703,-0.130580830611658,0.0539115118423993,0.514020778564273,0.00764750552292509,0.39889888520583,-0.00321417364675829,-0.110103937837243,-0.0275902608235794,0.0564315539845539
0.182413339690646,-0.110511674088377,-0.0642315570726444,0.559812905191388,0.0330794033984262,0.417986778772814,0.013077454506027,-0.112233597774475,-0.0037445646984213,0.0742276514760429
-0.315368994859911,-0.327627720779446,-0.0314378941263662,0.542720858965528,-0.0217006692186717,0.407074003059321,0.0108717911144607,-0.133665486111481,-0.000434909924444929,0.0561876057177045
-0.121537826296988,-0.0655296090222312,-0.0595708017848593,0.553219904173524,-0.00942939774630057,0.394951394519406,0.0165120064542086,-0.103996135362592,-0.00936126979820208,0.0532307987879706
-0.0381495345253741,-0.304244151962165,-0.0594945347962303,0.597438697973067,-0.0096649473678499,0.388179681959609,0.00468959356599326,-0.114212503354932,0.0310296678772761,0.0367023566825862
-0.647514568636854,-0.23734431570226,0.0300060329796434,0.531862041875469,-0.0154768631218728,0.441379762862995,-0.0132022841238077,-0.110642686063294,-0.0186083110948506,0.056462852301488
-0.111416478706856,-0.129266087129301,-0.0123327144033804,0.572402359172627,-0.0351062413881677,0.389889508938372,-0.0273019401637447,-0.120589178655456,-0.0083793166406799,0.0595369176842699
-0.727635621080331,-0.253108149965996,0.0497694915890469,0.512392139119604,0.0350174242746452,0.382904722148513,-0.00984707361540601,-0.112853021620924,-0.00704748385640872,0.0439884788486141
-0.142419484391708,-0.186647165302228,-0.0464315600826112,0.51351168611384,-0.0161091569723144,0.390404586442785,0.0110681795133633,-0.0817645675194098,0.0143638990094576,0.0711421649232607
-0.318966141276602,-0.153590878131724,0.0129920108979665,0.4782942167452,-0.00485795877768902,0.39961136037014,0.00320561792261953,-0.116782719261113,0.00536686357791491,0.0601144050317254
-0.325823722730114,-0.3365092035894,-0.0476479919389056,0.48583631900046,0.0268934584911994,0.389857960472934,-0.0124873753748947,-0.107636575791534,0.00391915947935333,0.0490531329282734
-0.199995425470244,-0.228585222316126,0.0495393127499083,0.541425515241337,-0.0396013038215361,0.393937853621607,-0.0177647658788596,-0.112621977684899,0.0103876455663668,0.0609941293521501
-0.258911316572593,-0.179968035228479,0.043930348695425,0.543874302757776,-0.0141934620947195,0.371904673025094,0.0134691615361139,-0.115269988063141,-0.000490880991549463,0.0651888925046201
-0.166874979007029,-0.0399264894147589,0.0362057810229843,0.51274028256024,0.0290076280529138,0.431156444945371,-0.000439080036330041,-0.102982944221177,-0.00412373270541411,0.0608792418693791
-0.0358182301721939,-0.251043137369687,-0.0138402686869519,0.512710509012274,0.0163111446784097,0.398302792759409,0.00204881422024969,-0.0988592528201929,0.0344833973982571,0.0677480722136516
0.34459530751221,-0.0940370095454008,-0.0657024736290083,0.540023818348158,-0.0182609034344072,0.381951724924965,-0.00794229131455354,-0.120289964322282,-0.0115345360334523,0.0470949176329234
0.246229617925042,-0.221882247311183,-0.0632711352695627,0.543462678317572,-0.0272465504307862,0.398628930321269,0.0476248834520226,-0.0732141699541817,0.00711560423308936,0.0609171489257094
0.252162854129352,-0.180743496239608,-0.00301329266373217,0.559168926830468,0.0672164123382858,0.385730953309038,-0.0122324624551713,-0.10659246395978,-0.0101111613723427,0.0672307132462358
