"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.440966131352688,-0.243020368358424,-0.0347856050401451,0.483915991182539,-0.0190147159127112,0.402148684645689,0.00781438314313409,-0.122489169490264,-0.0165485838058007,0.0686999164180678
0.256122904846097,-0.281597910021804,0.0293809747173535,0.541336116859933,-0.0252372948698547,0.39964998251163,-0.0127362529759078,-0.0834962084289794,0.00711506077174394,0.0562629506563031
0.501551941072484,-0.0355819075155764,-0.0438159076675443,0.533588566814322,0.00344685546104201,0.353330797732981,0.0221615156348922,-0.100309786546757,-0.00396874678433948,0.0490548506443002
-0.210626931009767,-0.274736656783191,-0.0239226953268559,0.542076872277598,0.0334303647057765,0.402049812188522,-0.0124951258793106,-0.113481132627789,-0.0194352147955764,0.0390244351985213
-0.369421124966552,-0.276981514447613,0.0843619740756574,0.441098046995864,0.00812709550316468,0.363827791301208,0.0242906713782658,-0.115216775857578,0.00070794516994256,0.0455579624371137
0.267410504856382,-0.0814739423710957,-0.00368659588558114,0.562692382373396,-0.0248671068275653,0.366449928594448,-0.0137771481796455,-0.0887335027178888,-0.000955186510446716,0.0555004801748684
0.598163086289229,-0.354326158716717,0.0341982789300787,0.525568348585393,0.0355006435993738,0.396657005582781,0.0269192566026506,-0.109537047938345,0.0126209965751055,0.0379834780244677
-0.0847187569478749,-0.183201010163009,0.0590546007860901,0.515110416050074,-0.0525905713083749,0.390248395251618,-0.0157320118113145,-0.107728970531612,0.00360242197419716,0.0564895559248915
-0.0899967455689023,-0.0854743313626676,-0.0243828009351228,0.537628034437248,-0.00186007669547513,0.404445196050179,-0.00957438303973742,-0.125913446252126,0.0145086261110494,0.0597370617164769
0.246693205019847,-0.1276845770381,0.021920647747838,0.471955863242711,0.0150907236762084,0.393161850363338,-0.00616570198905926,-0.0941883703674682,-0.00200049157977169,0.0678151568063054
0.521964755212024,-0.294931331137409,-0.0222646550551602,0.551225270229503,-0.00303537206572189,0.409383679092842,-0.00184713272336348,-0.110161291571588,-0.0122690845308644,0.0559522588141784
-0.0564381053694878,-0.248927443204374,-0.0351452283605743,0.503935830307209,-0.029082437805475,0.390890408406074,-0.0324063591842734,-0.101233823992986,-0.00369926654335301,0.0588361528805477
-0.163415486048496,-0.197590996377318,-0.0925809644852609,0.493234711797615,-0.0143949339326539,0.386201776034206,0.0112219164278876,-0.107270545316051,-0.00752736692257064,0.0562570257068949
