"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.143303478889588,-0.425838417153377,0.0465801319136045,0.462882172399938,0.0179049420235511,0.412067469538618,0.00532574446767834,-0.120504429293769,0.00739552052230552,0.0546690318054595
0.0457330608384823,-0.330949349035066,0.0565634229287746,0.539899512841757,0.0197609059568374,0.390448471355872,-0.0105180477596734,-0.0802423818306846,0.00976107125642494,0.0553448066156612
-0.175424094625119,-0.293233077910748,-0.0654640596355285,0.547180817952186,-0.0312303445450885,0.389270988243396,-0.0289507162945972,-0.0986360674875611,-0.0051040201366869,0.0713650987912194
-0.147384887050738,-0.267082595338273,0.0312037505406497,0.527185209243336,0.00380567643753734,0.391801267566093,-0.0387523389407305,-0.0795829264654033,-0.0110049472719868,0.0493455358448647
-0.0496127622603535,-0.186679712560575,-0.00096893323577845,0.54352503740008,-0.0184267633022539,0.389476737113258,-0.0197986366729806,-0.111802187918943,0.00876241466663031,0.0758703431460012
-0.285950542690747,-0.155068109793971,0.0230175491324288,0.527384853625695,-0.0185810980797316,0.3793217215302,0.0189829461427207,-0.121216171727069,-0.00312659480198807,0.0374955023933074
0.00543731399583847,-0.310327353665681,-0.00866499479166891,0.493827822374691,0.0123901357240528,0.349107594606399,0.0050698971291086,-0.0879460410559605,0.0055767105171383,0.052778778183048
-0.0602638038266163,-0.302429263340919,0.0737349655097411,0.559615343441331,-0.0179130383151551,0.402288063542431,-0.000277837637296011,-0.105641608949199,-0.0300399971177116,0.046624135418713
0.0542714123350554,-0.0279687463451525,-0.00697193043056024,0.531331663359274,0.00919590795795214,0.430473579259449,-0.0119336824339749,-0.111308181469981,-0.00222062732138278,0.0541238666569147
-0.0845261764021321,-0.136652988444804,0.0382924806401682,0.556199163384186,-0.0454834934440892,0.387898724764115,0.00532445519588354,-0.105134130957351,-0.0228746158733517,0.0606778874468137
-0.349512588472914,-0.178892131386014,-0.0330203069983038,0.520047787790692,0.00948629620514717,0.409026852644093,-0.0281231679798943,-0.108809601423614,-0.00045484505940663,0.055107942567434
-0.327066639780129,-0.127791275211097,0.0539391505469552,0.522315358232579,0.0177135952919673,0.416801424244918,0.0331120035943189,-0.133843821135103,0.00343912530968833,0.068427750266735
0.348296769113058,-0.164331683570826,-0.0184970641249346,0.522852167914587,-0.0125412253934815,0.381745427846831,-0.0121810746898486,-0.106457565184034,0.000391766896214768,0.0740956795496419
-0.518580953140407,-0.127857909524647,-0.0715606633253816,0.535284009955997,-0.00655152774861156,0.383869879602467,-0.0153797998183414,-0.0887631240676081,-0.00221602378584064,0.0624718972588125
-0.280475584884232,-0.143935295102977,0.0233617805344781,0.483257735968153,-0.00724252204627064,0.405087664253374,-0.00299673187616063,-0.107966789132244,0.00144460341503497,0.0477629849527225
-0.294926292786109,-0.194062968756723,-0.0145977818614376,0.570369433112081,-0.0206514951851535,0.403125819685463,0.00441277979203545,-0.100407488592806,-0.0016341546008425,0.0686246482158304
0.105195514826692,-0.235259772223858,-0.0789061511683638,0.548951480366833,0.00203613008643172,0.413409841855213,0.00685566422701021,-0.108577517705925,0.0261965034451638,0.0625766377322093
-0.2799223773402,-0.187892038162159,-0.0547714588857618,0.553806958609465,-0.00517250932362558,0.369728838199448,0.00093202273507533,-0.109593035290361,0.00407118215473059,0.05129958211782
-0.161657917508175,-0.258269883045305,0.0225808080480271,0.483400132716942,-0.000663426916231896,0.409486685774858,0.00437842011463149,-0.102124788797436,-0.00305731505993873,0.0540192867118962
-0.145898542295123,-0.268901888741569,-0.0800641248860805,0.500566953349069,0.00696871781852133,0.412541577560791,0.028784675081474,-0.101500092276332,0.0240694669441468,0.0669235851057239
-0.549966918337044,-0.000175674240622703,-0.0263043616738662,0.507303236548607,0.0056669437405647,0.37299486225419,0.00100179849244583,-0.0898391572564158,0.00445801639955517,0.047910751991496
0.303571009768721,-0.196183996526652,0.0522827470031333,0.54460695857408,0.0373716300602616,0.412367674294799,-0.000538761033244962,-0.128411788414647,-0.00702898116826797,0.0496181124819836
-0.0157603809567381,-0.196163314850578,0.10829149970464,0.504756270952407,0.00999974079586768,0.413363023959843,0.0305940230226717,-0.101380477092959,0.00939715096289832,0.0652651628075099
0.178965741075108,-0.270324163572303,0.00934039076323326,0.522154073314998,-0.0140590434448078,0.386854850705015,-0.00468354047693105,-0.118126887721328,-0.00503766276237302,0.040183483123381
