"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0212148757517633,-0.267453744074721,0.101127136136629,0.520501673644813,0.00166185896668292,0.36273869281098,0.0138331198373606,-0.10005761913809,-0.00136259873428773,0.0667217947994445
0.203480617138138,-0.0758357250802897,0.0535630623506971,0.4903630268184,-0.0416171935790135,0.424846722564533,-0.0174420074657505,-0.127892257839563,-0.00230679456117536,0.0448583974819714
0.58590140604946,-0.302922547028341,-0.0298721465268257,0.521453296174431,-0.012614385755167,0.373559950467801,-0.0184405655560363,-0.112914176413741,0.00672288267126168,0.0596144234093373
-0.138098148918074,-0.147820254346827,0.0118199889741502,0.584893902713256,0.0137087344738056,0.369368676649831,-0.0256334694971678,-0.112885113849697,0.0117083916968036,0.0520379610341904
0.826588932429264,-0.0921848135570981,-0.0317047957716318,0.550726665808523,0.0293169007165963,0.400948790352343,-0.0146682532920909,-0.0962694989992398,-0.00703789495598166,0.0379181446060062
0.693285879436455,-0.111790324839485,-0.0241086427587975,0.49376066113301,-0.0182048836144438,0.3717146980894,0.0086138808338866,-0.0988408506045542,-0.0182674381447105,0.0704121216572987
-0.439405275494569,-0.19876354784936,-0.001162291981719,0.545301099084621,-0.00132555890516749,0.387992795291338,-0.00395822606882239,-0.114565030538984,0.0114970751589674,0.0551066902256021
0.630439606645982,-0.023921439230821,0.0380401246780291,0.521649803831469,-0.018034115723232,0.398118366659083,-0.000219318062710569,-0.123417813857055,0.00711429139503847,0.0478544103386414
-0.0672657399404259,-0.170723318618525,-0.0152214872542757,0.538560072321493,0.0393340377112286,0.377618398341067,-0.00632034320667553,-0.117724386937422,0.0115700140525763,0.0437883772551517
0.112288017304385,-0.0754416096743977,0.0499481499576003,0.469780984704488,-0.0177116057737229,0.412146567399897,0.00636323866793958,-0.108920102063327,-0.00809821514888554,0.0652675520571376
0.0532454313074395,-0.249736725014803,0.00692044775766624,0.537900315838378,0.0116639212031732,0.422732279041125,0.0155508504332895,-0.142043620972673,0.0130780593506064,0.0733356297165127
0.138923914952662,-0.122166792831438,-0.0204062736710616,0.486061074090219,0.01274247208621,0.394742457426189,0.00267320617846305,-0.11544041434319,0.000231039485263993,0.0585103591479844
-0.0852584357740871,-0.289579279240799,-0.0192563383655495,0.527336713038676,-0.0125451532148745,0.417027932384715,-0.0146778191480861,-0.106826467467498,0.00373223132033755,0.065186118316616
-0.314213019609922,-0.311106494333465,-0.0104195550016558,0.531859209478849,0.0450894014403525,0.393899724702471,0.00345239743549807,-0.0996099985043794,-0.0145513314683489,0.0518771181177937
0.150703574725965,-0.258098624130799,0.0242204190336387,0.497477901752781,0.0136818580686435,0.37422687928708,-0.0139650268948421,-0.0914388855428032,0.00236697281715283,0.034611781896732
0.0456474685200405,-0.32029451836646,0.00270571621865652,0.555810204829813,-0.0118671191673238,0.434669168757491,0.0244211865317541,-0.094478558502311,-0.00344602413268752,0.0443841343178419
-0.434128477067833,-0.359540162057486,0.0492420422207267,0.537798095856579,-0.0297518787367858,0.348890487390918,0.00190120940018641,-0.102299468015415,-0.00173212260817705,0.0672037465808585
0.377195184121909,-0.24105441201215,-0.0515271547125346,0.529797517000921,0.0167611577168429,0.378577091262833,0.00775379056886595,-0.119906611566515,-0.00887274018764383,0.0645942540298888
0.150405439502234,-0.353724591092975,-0.045128874381886,0.523269528155823,0.0589951504213113,0.387131416440194,0.0233408567471008,-0.11890635736534,0.0168534748848866,0.0643354473104577
