"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.093209993079048,-0.334951055280128,0.0100452850823861,0.559837307099132,0.00750437797669137,0.374374702351366,0.00963989544492437,-0.1099261628418,-0.0113162749467837,0.0483687978424368
-0.162588184350445,-0.189038036073974,0.0230871456839159,0.571987575063011,0.0188457883562586,0.405319042872253,-0.00528553928862349,-0.110100858411541,-0.00610568453500147,0.0396312363681045
0.0429756517887588,-0.389581116286035,-0.0240406787750896,0.525420884214405,-0.00974923473674285,0.389667418435055,-0.00460419559151647,-0.127578702233331,-0.0022862168588925,0.0689385032352163
-0.466914604326489,-0.310848237374688,-0.0167023796355348,0.494838433336231,0.0064903401575983,0.371616623368692,-0.0132828667172543,-0.115491485835802,0.00972393965079314,0.050247976909238
-0.247802561491536,-0.231860614434662,0.0501476248492357,0.455544503550693,-0.0316852255625455,0.384262502961058,-0.00687336569194405,-0.0868546755255886,-0.0027275751632656,0.0584337319847182
-0.213426357613433,-0.422294541132854,0.0417694611623457,0.519765716584935,-0.0386788708568782,0.367817040281437,0.0074015426721725,-0.13347774663757,-0.0013731300145012,0.0676605389281226
0.13245322873181,-0.424861683762757,-0.0433639351847695,0.55894982836867,0.0264408754390594,0.37766433841107,-0.00187315388445743,-0.093215275111872,-0.0246448239226256,0.0371644890800877
-0.298743440479772,-0.24537760935768,0.00554968178822116,0.481567844607544,-0.00254328029864876,0.382957026269668,-0.00893146951313914,-0.108011546589377,0.00332595125740578,0.0448074120376459
0.0343932424328338,-0.252204563148683,-0.00265794842251093,0.48462166722435,0.00227653946313831,0.386479116322649,-0.00508460137307198,-0.111969005673151,0.0131741967545605,0.0682508265330917
0.0174475638167378,-0.168816200815054,0.0443954982377476,0.511307181296608,-0.0430932426552989,0.384340034988105,-0.00798151214154555,-0.119776924257489,-0.0185124382839759,0.0469274115646482
0.0929734423266105,-0.216191359309342,-0.00455021142079622,0.525620001212582,-0.02166013086769,0.386084695233905,-0.0311492519242743,-0.117036260100236,-0.00562721714926395,0.0652212776264004
-0.011861219307117,-0.275228603595812,0.0448422212058781,0.556981831003095,0.00378207027785413,0.406854326037759,-0.00435740150711264,-0.116204718760447,0.00253284613785216,0.0740456653049595
-0.842940769078461,-0.335721829823014,-0.0120061712553427,0.519891302495523,0.00924706957760331,0.39258348824062,0.00660368120983932,-0.0810579548154132,0.0112989939914685,0.0515509739048395
-0.238377707740581,-0.220797598532969,0.0911009827430206,0.457426709818517,-0.0388182868769745,0.380376450389411,-0.0190657684373462,-0.106765468551705,-0.0227342205416571,0.0506859425724829
-0.319766135796771,-0.305970003443601,0.00143957507944145,0.493132411516287,0.0107484079610829,0.363769474767184,-0.00326885758274187,-0.12066889561016,0.0161398258768057,0.0433233017204153
0.295233258228176,-0.452660607326755,-0.0145703664982604,0.501478569784687,0.020601403389258,0.394557239756283,0.00164410241700304,-0.106220412072869,0.0064579598240397,0.0542345503413873
0.251382417712435,-0.298588212095153,-0.00904190656397826,0.530629137435266,0.0270067053902343,0.400045981222383,-0.00840628295377137,-0.112675786280631,0.00685926395733374,0.0285993613100822
0.0902991138616223,-0.341787300903046,-0.000901181866080102,0.491658437712513,0.0213323547653669,0.393964660418061,0.00976941889577872,-0.116623003969454,-0.00292884388258808,0.0433209405541436
-0.159725107776642,-0.254707416797667,0.0497156197104437,0.516801981158924,0.00771969348623578,0.405792780301845,0.00426301549206237,-0.115236247357923,-0.01085618740632,0.0564520942326156
0.437833352588313,-0.318704736242358,-0.0170544013517406,0.502235390110974,0.000845738163566081,0.381671940370229,-0.00632275880540483,-0.125105321479992,0.0105900250266709,0.0676747646837327
-0.307138570260094,-0.135800164709282,-0.0328554255729881,0.526053257095799,0.0108951878285945,0.40245192882767,-0.00162394462629731,-0.115007072040252,0.012988893589246,0.0753700162852461
-0.255277339537618,-0.305696259610243,0.0535630166023368,0.594940688774453,0.027941355986493,0.385789141642298,0.0093131315812973,-0.120358307240956,-0.0131439988834182,0.0551809582252462
-0.129953444647854,-0.197353995494786,0.100724329046487,0.519866245899366,-0.00754523289855509,0.405514623738953,0.0101268117014064,-0.113094916888651,0.0237787358841377,0.0639078778731681
0.255931473734801,-0.333977021339526,0.0675692847770829,0.548413773377745,-0.0392148246943397,0.415837700806647,0.00362413569708695,-0.118562625588495,0.00178490040700652,0.0528510195024569
-0.388368332240598,-0.325328453176159,-0.031889670970579,0.52033483694106,0.0407982081089654,0.380299071383058,0.0259049371950695,-0.0881347116087844,0.00351288796380457,0.043920275555158
0.229252809420986,-0.27997130663476,-0.00340658971892323,0.52254863848026,0.0110380577382583,0.397460194238273,-0.00165846322442426,-0.106403042414017,-0.000463119234603709,0.0538939862393887
