"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.436640043675658,-0.169426999520736,0.0162307437325286,0.488696027297775,-0.040643786797284,0.401003407145209,0.0222482655054944,-0.125317268342956,-0.00250251570886589,0.0547116026492718
0.589968762239227,-0.215283706006391,0.0122830515355879,0.536457613784131,0.0153042943148821,0.42285951170894,0.0113727902725102,-0.101075160184607,-0.00578685870005574,0.0378300771582869
0.241729668264605,-0.329568431445144,-0.0465395431393902,0.524485116549497,0.0143687562707327,0.359361394312901,-0.00386179940505596,-0.110476650900588,0.00506191206975575,0.05493581562674
-0.6334430628203,-0.262475328220286,-0.0320422878402271,0.543566819084547,-0.00956847282083193,0.397328590178602,-0.0296292043897429,-0.109932082282446,0.00393173614501637,0.0554539187290356
-0.282283483924594,-0.242295076667029,-0.0265220247934527,0.594162202833744,0.0116363867842605,0.396012293570144,-0.00639432930577486,-0.107429535958978,0.0187364626875317,0.0672006303396797
-0.0489481585614772,-0.178657628934455,-0.0174240123947005,0.572054620279065,0.00998273274807488,0.387213597923728,0.0102953470778996,-0.130797716124606,0.00525073235260374,0.0437752057899508
0.171134488210301,-0.28736800872247,-0.00706890757769533,0.506745619258226,-0.000297745854336838,0.404428730963079,0.00568274044523389,-0.104148581154632,-0.010362013848258,0.0493583734470915
-0.300480433097023,-0.239394947767917,0.00324581612047791,0.467425559202521,0.00232303810581153,0.429141699349343,0.0243220480911946,-0.087728817641943,-0.00255685289723815,0.0430496216712219
-0.417315843686234,-0.439151615837708,-0.0270495977947966,0.609828009376109,-0.0121248010255792,0.379616318636528,-0.00398035404585316,-0.128242330739462,-0.0189227242435146,0.073529181353103
-0.0170450074554817,-0.20471422984871,-0.12363950253619,0.498356850383056,-0.0452116823461012,0.412908471171466,0.00409920548248714,-0.102827598569369,-0.0039722415812766,0.0631424313054785
0.142645140419164,-0.201245833684906,0.0450716207263767,0.546726110376672,-0.00986258753517493,0.448268270738159,0.017023777390565,-0.0887858349591172,0.00498671051273903,0.0469858115259344
-0.178841469801165,-0.215317041937713,0.0494573130143154,0.542220734700288,-0.0302510153165905,0.395586584990495,-0.0233582397663914,-0.126463255100036,-0.0297073531371647,0.055765136857989
-0.402010630024004,-0.279770748163514,-0.041415600765377,0.522244114369529,-0.0113865354446699,0.386744664873832,-0.0228576692946523,-0.0927916896673422,-0.00159864714962285,0.0443138611538082
-0.228810225080104,-0.342743172337388,-0.0205619518934152,0.47601416149961,0.00345666636026882,0.38468084413101,-0.0211995070209515,-0.117812510128718,-0.00336011017078007,0.0698920837022858
-0.430803310300901,-0.409773683692156,0.0204208382256493,0.539305849614641,0.0130341267289488,0.38118757319604,0.0259893866370725,-0.102610447010288,0.0069966991642423,0.0533854702053652
-0.326372847757914,-0.165873725770423,0.00713703312366071,0.573634540843564,0.0013911969031084,0.357848656350955,0.0260745284459345,-0.124122171478893,0.00933666315970283,0.0562883949781708
0.0986815845124765,-0.224629507116767,-0.0184088392040007,0.522797970211233,0.0205229193526874,0.403206753936517,-0.0152377815018951,-0.127767504900059,0.0142654329703555,0.0578056542936685
0.116620051658145,-0.167682253480773,-0.053185545396082,0.520363299224227,-0.0335183334439393,0.388181634721434,-0.00455111868991229,-0.12000882367617,-0.0131135094286002,0.0647318727282958
