"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.265904975597674,-0.130203023268943,0.0783748199326588,0.55167840270739,0.00543029138938776,0.42570719539376,0.0215474643818695,-0.130445239839647,0.00645700254942492,0.0645612240815333
0.176816450850045,-0.239318800369385,0.0078968606634481,0.465415528602517,0.0210185126742146,0.394575207258044,-0.00801335665413928,-0.0957482151123384,0.00448324211986994,0.0278755858210484
0.0503918043357861,-0.310958980887693,0.0656118645894038,0.517251747381496,0.00368672407279789,0.413966510261994,0.00164791411140093,-0.112958189594417,0.00823992083607554,0.0367420565145668
-0.0259291106213678,-0.191482429861201,0.0134730156522737,0.527020339480448,0.00451591474794005,0.394926684523784,-0.000425063214552421,-0.101214836890361,-0.022387690540054,0.0595121055386214
0.251977625975347,-0.276473535987187,-0.0563458964711939,0.471219026949432,0.0199636970113028,0.428383671948441,0.0522359077453952,-0.108002181040873,0.00632655529966117,0.0477734445116769
-0.206453392533309,-0.254700941455551,0.0503303785833507,0.459024588612909,0.00177793992005483,0.366810990745059,-0.0047442465168661,-0.113836846832138,0.0205165985012403,0.0524474874640604
0.466355603340746,-0.187720828837335,-0.0290107321208311,0.544759663686137,0.0346992440099909,0.361039500428083,-0.0150255413709668,-0.090691554960312,-0.00972783457280064,0.0610944278954504
-0.351379098026471,-0.215894802216433,-0.0698875386362771,0.522189578592977,-0.0416419776142427,0.385932705129933,0.00221893617215256,-0.129262767986549,-0.0019380662802319,0.0363589027601824
-0.172048793402728,-0.149782529073135,-0.0219104024621328,0.524170404293783,0.0313504704885197,0.412228651008588,-0.0156331475443411,-0.0948590966228636,-0.0119073448751505,0.063942527296912
0.10641147522989,-0.105451118211594,-0.0119263695399174,0.481612609457652,-0.0227455871425802,0.380521140749829,-0.0108174198113608,-0.117641308739954,0.0277152043372199,0.0593353942665397
0.0498735033432345,-0.156276090468559,-0.0256739427324803,0.527629065484271,0.0320896106254909,0.385044446289675,0.0179523396237855,-0.101518337912764,0.000545648122054407,0.0585593917826458
0.898562593305816,-0.357115457492501,0.0886275086409312,0.47308807268381,-0.0366635586958638,0.366817851145186,-0.00302129648202487,-0.124141184021741,0.00922769231215211,0.0558440803119059
-0.191525176122319,-0.139622618486932,0.0355986644094945,0.550020525508349,0.0175161953213265,0.369072074099012,0.00575166664446463,-0.112376475030808,-9.69849513665786e-05,0.0715770283529985
-0.292084507094862,-0.352467500609065,0.0118324998062137,0.569758040864881,0.000256188242926685,0.404810700164511,0.00601896503732996,-0.109490718826129,-0.0294234903582341,0.0430308529430779
0.167960472663025,-0.308063435905657,-0.0145418716397863,0.567478749539364,0.0360500388592172,0.426986132722071,0.000688758595722954,-0.114595937070814,-0.00441799226829258,0.0666384011282556
0.267911654783818,-0.367727272558241,0.0795486533587755,0.531169725526225,0.00337322050669396,0.39076720774381,0.0143147967466404,-0.099090043202343,0.00159844142444194,0.0498297929965656
0.00635764165483753,-0.186334541902366,-0.0188895100405182,0.507203362397842,-0.0446691239726699,0.407162200974356,-0.00281571839340313,-0.0885707208687826,0.00314369024313618,0.0649065494428837
