"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.344908110977009,-0.198285078275157,0.00851927142166506,0.552944477021848,-0.00685230231533128,0.39657475123343,0.00823874814166923,-0.070596672129177,0.0175257048297256,0.0506596703695174
0.359011380592124,-0.393753739731062,-0.0715963231997798,0.492305246880321,-0.00941191252334505,0.425229366572024,0.0268469593658986,-0.0925357038491724,-0.0154173505175018,0.0639658737336444
0.0575225666149513,-0.17183094588704,-0.0217539193320012,0.551066037937693,0.0114968950624828,0.357992713658004,0.00549106630471028,-0.100238927093789,0.000475343698043836,0.0440753976846061
-0.182452257019498,-0.197414617159357,0.00638806082358448,0.530893470717173,0.056633462442518,0.368006619200108,0.00512952295735191,-0.122722373870038,-0.0155742368081326,0.0301501427286146
0.035799616944857,-0.330960493500229,0.00447981143192632,0.559658165721118,-0.00409801240103605,0.389082382803879,-0.023853730048879,-0.0864807985280985,-0.0100085047287754,0.0550957865060303
0.389595280856717,-0.494475143797506,0.0645478334182512,0.452428988054721,-0.0210976118981348,0.39761047759606,0.00288645479467377,-0.106837235729432,0.00899695522672399,0.0654364559847168
0.122992057241449,-0.161687738036763,-0.0453677893743736,0.510046906558707,0.0025343421245605,0.419923897136677,-0.0163270692925219,-0.107175209131646,-0.015212875957756,0.0564766125743101
0.429472258997439,-0.0818794537640102,0.0618882980590651,0.544995047414404,0.0133250495084222,0.388350829919663,-0.0043406614435841,-0.0993956697498588,0.0066243240626067,0.0452654773649836
-0.36459249711656,-0.24906373144186,-0.00878473453442639,0.578494428277003,-0.0146699769223089,0.384387041945558,0.00481379266774294,-0.115903989164762,0.00736912792567371,0.058173182645073
0.392001243859541,-0.325020013848187,-0.0487768204702088,0.491101434078288,-0.0116661665287654,0.380761799813616,-0.00665813743986417,-0.0947104804051361,-0.00778418383700217,0.0451602108392832
-0.220078311522772,-0.212815869507406,-0.0227123777455053,0.504857502293263,-0.0033848343336583,0.377655062511029,0.00550832969139149,-0.10960560646245,-0.0103411408609352,0.0526321392586022
0.302601976188041,-0.183032811774637,-0.0890831787002195,0.541724880357738,0.0300658556042259,0.381051650597398,0.00752088553184698,-0.105555808378244,-0.00251157071919637,0.0455782219672371
-0.0916020291487365,-0.322230376104199,-0.0764573832120136,0.530056713257971,0.0142168618503561,0.398556364537448,-0.0402903730469293,-0.0906654831407517,0.0134532698245702,0.0430508034992979
-0.210166291325994,-0.196818800134221,-0.0482748189504748,0.542884042380771,-0.019895561372017,0.37988454625295,-0.0250372832075272,-0.136027175422684,-0.00998945135842023,0.0452130315568836
0.573258364173764,-0.261322596780997,0.0507042403485666,0.543568002485275,0.00815217397028764,0.385856128810883,-0.0051859179799251,-0.102169391155365,0.0213490955018263,0.0610319765875679
-0.128735245457921,-0.338705245927594,0.0158894053107222,0.47408708073696,-0.00319844453532403,0.34310392786034,0.00632919332090724,-0.0942272264516817,-0.00648638033760176,0.0506445073869644
0.0533144193548302,-0.206862393790768,-0.0465726813090633,0.501413786218644,0.0346342911870755,0.380759572232613,0.00229309812403393,-0.109298192514454,-0.0167864328186372,0.0448327153717184
0.159771161898924,-0.231694196372962,0.0293668075445457,0.528564545496742,0.012970521918359,0.363025893648603,-0.00414418408406209,-0.120222260195675,0.00736760765488055,0.0572026297307904
0.480225576710671,-0.278872626110952,0.0373931053276664,0.511497170962126,-0.0219431282421748,0.387600961969398,0.0287232332269635,-0.111905645620009,0.00226828571358468,0.0585858536620873
0.0981509514156755,-0.189454360224572,0.0646019027138822,0.535840569530527,-0.00893897080582831,0.396666341760287,-0.0105931988878876,-0.135509000683906,0.025258125121299,0.0514538854462425
0.223690278248265,-0.152985071064832,-0.0230229628402489,0.589179781167439,0.00364972531546945,0.383976778321638,-0.0273656131628577,-0.101169565893778,0.00243383113350381,0.0652235338841927
-0.135392693050125,-0.272738271880608,0.0243553980325838,0.52581048727268,0.0291464078293728,0.380045823174742,-0.0204499727591321,-0.115151272584316,-0.00138195769013994,0.0635028322187352
-0.280941008042517,-0.385614129340619,-0.00108621476505607,0.536439484992305,-0.013778345479584,0.410664384144563,0.00834602950120084,-0.0901813251632262,0.0116240115528108,0.0640972456344098
0.664260710946945,-0.181878996392963,-0.0351785544247808,0.551454775659901,0.0212043364186074,0.394403908540925,-0.0184291766184834,-0.105361107963477,-0.00479952789542418,0.0434443988742993
-0.453875484243093,-0.256147932633234,-0.0411096934160219,0.50469909054714,-0.0495571927354612,0.372088071086446,-0.000732063797094007,-0.0984520904724202,0.0140117622167712,0.046970276668028
0.0416880740904739,-0.234014701329731,0.0332927647613333,0.488310935708719,-0.0149116725994496,0.373471264056633,0.0138866681684144,-0.102890548102103,0.00885429684160421,0.0557896242625192
-0.184037605449187,-0.301121624460016,-0.0768079087597225,0.52372083807009,0.0316842545140188,0.353519349416841,-0.0281239023618217,-0.108204318334893,-0.00713926673549582,0.0697881356897525
-0.258421302580969,-0.221908957793588,0.046582435299158,0.491240780901314,0.0121009625712669,0.390486059286007,-0.0109714269446575,-0.0959560106520536,-0.0040065911937548,0.0492044963995251
-0.180478187185769,-0.0513427561599548,-0.12256000618838,0.513977261196037,0.0631324122669514,0.377271580705098,-0.00290629688434811,-0.109933852107342,-0.00350325424821239,0.0654742164932544
-0.270414170376495,-0.39342009256066,0.00195987836739208,0.552887877371816,-0.0135141716471499,0.391053186837283,0.033173216815289,-0.110827642888452,0.015129562337826,0.0464584248134652
