"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.80031810235809,-0.19982323927195,0.0138884262259948,0.48912089276975,-0.0125701250305623,0.427163581935202,0.0216614972996418,-0.112276891837365,0.00502687588492232,0.0600892629134794
0.0665260120714403,-0.254532022310015,-0.118625347355932,0.506146257821575,0.033877169755443,0.390724091791204,0.0122550039261183,-0.0992793023384925,-0.00862337584492503,0.0555257560441562
-0.661846960522801,-0.166142666399198,-0.0184076266324974,0.51798514007019,0.0176973970227105,0.417994971047492,-0.00870046534819477,-0.109406260909475,0.0269627492922801,0.0313027181007224
0.481897343074838,-0.262261573676576,0.00164094344812509,0.4989193683517,0.00551141336730723,0.387885680493211,0.0112671348828172,-0.109168883264135,0.0092919543284256,0.0577134356956572
0.748325967059342,-0.213364416003979,-0.0257495612489422,0.529239647804867,-0.00455551165823958,0.383401110326872,0.00328190680000194,-0.128335677083926,-0.0243892607772839,0.0584493230894872
-0.393032619066965,-0.284574009872396,0.0988706503189118,0.573460466006155,0.0362841207687866,0.372076135174548,-0.00473001101076281,-0.0829289822244642,0.000564690973679852,0.0696457437480832
0.0457414579327633,-0.18447003427648,-0.0338567136067434,0.552221198455827,-0.0491262744448504,0.397501349203809,0.00656192003494488,-0.106247809981467,-0.00489101456059924,0.0375932654101186
0.410008706413115,-0.0913927159900516,0.0431375018640999,0.484226853640601,0.00776489523454154,0.360536587464329,-0.0173659388332333,-0.107126699132011,0.0153313111154439,0.0633490800127396
0.442177581614643,-0.184344667825763,0.0103326091471358,0.561198319764809,0.0270695093247808,0.404713055597651,0.00192119904018787,-0.093032461911669,0.00163533192598021,0.0713580161549468
-0.0241381325361572,-0.279851746453597,0.0427509628793616,0.512011387224334,-0.00481789108804339,0.374040519006187,0.00516516080546983,-0.120435523346094,-0.0042264391283129,0.0561506655726268
-0.148728654731746,-0.284248917181721,0.00572073491306495,0.530669347833203,0.0209428457297176,0.386554181028213,-0.00216862300960484,-0.119701557872799,0.00159597133977032,0.0695068082760813
-0.536829616182711,-0.191223853229693,-0.0262554272453133,0.51926881487348,0.00278845303301359,0.376351407316928,-0.011596818290544,-0.13454133066136,0.00783143454030393,0.0533145939744666
-0.132062122173822,-0.254170667929077,-0.158329443378854,0.576620401898866,-0.0329761831990535,0.377853895841122,-0.00370642673139693,-0.106490099649678,-0.00339274047815468,0.0585005462301918
-0.415405030639903,-0.213591417798723,0.0444825717286915,0.532765054587407,-0.0245892982832923,0.400709420041863,0.00401446150820498,-0.0805603801364084,-0.000181412839009454,0.0368127708162195
0.274446322801568,-0.196690064426723,-0.0250930250341644,0.569952473482714,0.0282130169211819,0.409544740515432,0.017509930172621,-0.126694424189712,0.00398689988793131,0.0492882629700574
0.326957250102725,-0.104388100850879,-0.0399684127220814,0.498021189246579,-0.0209306366832546,0.391942371544258,0.00978306183366472,-0.118043085348583,-0.0116391440657567,0.0528558340013727
-0.765855097084376,-0.156410715315499,-0.0515169036578313,0.542498458277055,-0.0236126034287618,0.359751296500065,-0.00607768694964717,-0.122985151038346,0.000856650584825031,0.0658695856012076
0.461717063229074,-0.269339727495793,-0.0247730613170324,0.49152587059123,0.0178786000869416,0.400938996457141,0.0192056389973235,-0.092994069317834,-0.0105609793823473,0.0364880050951286
0.208039718238617,-0.259644747442285,-0.0666875120342484,0.555009027529142,-0.00276074311090463,0.381485904240379,0.0111652636297148,-0.138730893259879,-0.00718853641271643,0.0536298731338155
0.270262177534642,-0.116133818174545,0.0301102852253311,0.571938548285491,0.00897316038282064,0.372520060226218,-0.0239074331208908,-0.104479841091089,0.0191987547497969,0.0598125193309749
-0.407432355202905,-0.144401415704516,-0.12485684124068,0.518706532922831,-0.0464888065083073,0.410389247710478,-0.0135061763118147,-0.12418425272332,0.007686347618831,0.0577871567626899
-0.206961651267586,-0.072967064905548,0.036833195876359,0.525775440413248,-0.0074511389336944,0.406449749622579,0.00585292500251344,-0.10291270076711,-0.0140064230163661,0.0465391826182545
-0.171553136295799,-0.262309852514401,-0.0528908799323197,0.472494374199892,-0.00353445165111172,0.389162673526387,0.0127692989846253,-0.125772668309304,-0.0152435296242564,0.0483369157532078
0.272084253606111,-0.230952686995793,0.0894630876451593,0.525886326868949,-0.0157907666270639,0.400283315824452,-0.0200922696136388,-0.105070917112774,-0.0101063039879549,0.0368380607631274
0.0954237124919422,-0.263141135726896,-0.0451069445291763,0.498024837181195,0.0216756659545829,0.390488723858595,0.0221626284840777,-0.0997644155226904,0.0123889329688659,0.064464160961048
-0.369702723051737,-0.313639874958691,0.0264920803699973,0.519439829691421,0.0214395019853853,0.36196776212517,-0.0212704986440355,-0.120972632467832,0.0014754411150578,0.0574338924522976
-0.100966794634298,-0.330761941091992,-0.0103874932856963,0.50982384223792,0.0265687379878576,0.366248657434371,-0.0230808740962233,-0.107277225463604,-0.00061913616322113,0.061944847626339
0.233613117481691,-0.341511560024283,-0.0229144169190243,0.543480260061196,-0.0275630455554646,0.397605782853243,-0.00790189915780913,-0.0963520136810012,0.00198692279378293,0.0491084683643177
-0.430237905662887,-0.168348703733149,0.00956582119776613,0.498948364086672,-0.00752890114062573,0.396031710783863,0.00637207925244391,-0.127521236375775,9.85335364942142e-05,0.0656925991582141
-0.396028226390388,-0.357449615889567,0.028500323312915,0.546997938565265,0.0140775193343944,0.383303864889116,0.0244866959932045,-0.103950493760836,-0.00519311804070875,0.0626428076499377
0.0209517684799344,-0.328147356546968,-0.00449198317924483,0.506039277976276,-0.0604455443781279,0.394242427452439,0.0248744033066221,-0.108563904443659,0.000920076275820079,0.0595851995945241
0.373593050473815,-0.316679221771988,0.0259154949005435,0.463695971023617,0.0152467653002553,0.398553678195358,-0.0185220118459279,-0.100055678797378,-0.00703085418831677,0.0389827809491326
0.177248343573188,-0.124971877001036,-0.00218577523625325,0.488605350823216,-0.0238581740685384,0.40017130331956,-0.00219106301851031,-0.10364144552758,-0.011871093560937,0.0568388203249861
-0.448278915701823,-0.159986336923028,-0.0221497168615327,0.560751293291189,-0.00925404835883866,0.398929574692355,-0.0294130823021021,-0.127065903839372,0.0159598387911931,0.0552567522001142
0.369920971169866,-0.327651460801537,-0.0391115359990988,0.517404903330618,0.0344597661706967,0.412336128739076,-0.00193150873406464,-0.114628460924611,-0.00600314913031765,0.0422322038247811
0.27421727733532,-0.205257711124414,-0.0143853010509494,0.495074491251823,-0.0466113262897886,0.408558496040406,-0.00608033939225372,-0.105858741224267,0.0320358937683617,0.066199926274803
0.219583629482329,-0.253770972013701,0.0372357473039532,0.608715905625232,-0.0534428970281394,0.369861338388695,-0.0216238182382235,-0.102242025348591,-0.000220888411184925,0.0432882151500234
-0.178079658455369,-0.356768423915251,-0.129150931237418,0.456979966563107,-0.028666093516068,0.375427718819517,0.007689688397256,-0.081994837787687,0.0070823936078455,0.0570097121270485
0.348987220430788,-0.38706346249727,0.0625779132269451,0.47701152623363,-0.00535580747157834,0.366135280367571,0.0145012057464144,-0.126185273516086,0.0286519792652835,0.0659996010893069
0.290890909261565,-0.249808012144982,-0.0292528967137848,0.511918190556748,0.0131616764650098,0.375501941320569,-0.00927173425001613,-0.130970383968945,-0.00614454632978218,0.0422886278991885
-0.104486768804999,-0.234868828421046,-0.0078817283786547,0.511470877771666,0.0262060682905378,0.386352918887442,0.0373939133904678,-0.117718581224818,-0.0173132027409081,0.0585308574451672
0.0154358809509679,-0.192013225535994,-0.019292976604648,0.516136835208593,-0.0117110042739656,0.428660234721839,0.0238474911948609,-0.108677832590881,0.00734148714403301,0.063703076901796
-0.156467182028939,-0.132505107132501,-0.0326858437022343,0.517238457840424,0.00080610840102928,0.396797671389496,-0.0159420616474848,-0.100793985979497,-0.0162923248763951,0.0750928157130525
0.109260520330963,-0.276394134240979,0.0188401704799336,0.544481376624177,0.0013797024893292,0.407235424065184,0.0238010125203753,-0.102971718410365,0.0158421929471105,0.0292388849949661
-0.305798063263084,-0.146105179601726,-0.0240004126968574,0.43496635143039,0.0108633816068744,0.387037507471709,-0.016001627984459,-0.101520583541756,-0.00183707363012135,0.0427816418951223
0.0464251052054554,-0.326447734554838,-0.0336728819718223,0.555463590079555,0.0225073884150502,0.388545377751162,-0.0259332524307447,-0.113401172731071,-0.0141206484530396,0.0507072292698913
0.118443343180299,-0.178104579507624,-0.0466042262266413,0.515576911319769,0.0162699361240203,0.394392715061481,0.0190663313127469,-0.107125628681626,0.0228085173405874,0.0623124396170566
-0.207940524751215,-0.246232193888162,0.0146746431952757,0.510802524009714,0.0102284269254835,0.396007301349023,0.0188833057699676,-0.102706744978001,-0.00411890703999644,0.0609428720220222
-0.587271775733059,-0.227671455338066,-0.0735935306201824,0.529501365853588,-0.0227800009854336,0.406282203547844,0.029443272645018,-0.096731999965207,0.00867841804263351,0.0543792176725738
-0.611870943534543,-0.387187991615753,0.0513183879966594,0.551352040310049,0.0302573480724559,0.389038111637533,-0.00875332391014036,-0.113894305068374,-0.000764161335226426,0.0348858477899508
-0.231049412933872,-0.076561255717192,0.0405630318615112,0.509764787829872,-0.0427663427214267,0.386906886162552,-0.000738205730646752,-0.106397635645755,-0.00676706809130473,0.0657555079454897
-0.697905816283875,-0.376195391107379,-0.0149777642078704,0.493646414081575,0.0122823662531979,0.383241728525072,0.00709049892597847,-0.0860564479082664,0.00806640966355915,0.0472786027069685
0.201486387747022,-0.324673460952493,0.0244316516943348,0.497456470794246,-0.0172529297546348,0.395251049510948,-0.00532344674617806,-0.086971735677473,0.0111396001754028,0.0383848631374772
-0.185877684906012,-0.120169641049761,-0.0181058199673736,0.525382555991198,-0.00353757675991541,0.395641619544179,-0.00205618776777166,-0.0993329899916029,-0.00433580934346616,0.068658121948645
-0.807730425143188,-0.325418936037733,-0.0313071731084642,0.577183339121672,0.00792373586598322,0.429980972401568,-0.00152650882317368,-0.0996443342401561,-0.000231276633555611,0.0606795589712456
0.327856116045193,-0.224520793851582,0.000570214480291891,0.539014318648068,0.0177228412166112,0.399064165675298,-0.0134350522954759,-0.105514528095881,0.0135515739582476,0.0548080042391256
0.460033425382081,-0.268444172521556,0.0881422948248172,0.543627962657796,0.00730982215693039,0.390966396290565,0.000268490248449653,-0.113107143108481,0.0086604133924261,0.0329939149436616
-0.328960269079897,-0.317839484166006,-0.0401555172481787,0.487182982288729,0.0551158464968041,0.373084854918449,0.0268633222173698,-0.122331212674048,0.00250121585449311,0.0470117864965934
-0.00886809113175981,-0.198093233645123,0.00807819426109285,0.527013789755795,-0.0118867251108379,0.367589385943303,-0.0112888811724912,-0.132877832213257,-0.0159832471816836,0.0617328910436416
-0.661964547282119,-0.204428030645804,-0.030702736217129,0.499762857200362,0.0403243941961316,0.36170629637551,0.00311417425380488,-0.107740342066551,-0.00971342201044714,0.0471207584019896
-0.0938120105753299,-0.183498194221883,-0.0459314671049917,0.499830503675344,0.0209872683346616,0.42738713581453,0.00502607170936469,-0.11955057752224,-0.0207035049821362,0.0475407531901113
-0.624310789408726,-0.211718442484326,0.0187365249742397,0.483820243244866,-0.0366763615059478,0.36724372363652,0.010022117248344,-0.119325557310182,0.0121831687032526,0.0582978381147466
-0.266648936069166,-0.467237111772772,-0.0155308123132453,0.473515393025635,-0.00753361545853275,0.405185086950392,0.00894894316706904,-0.134052129361983,-0.0156607361770671,0.0448337793944518
-0.0602915701598945,-0.263561285812259,-0.0531479717270751,0.520979648730408,0.0125960995871,0.38055608030976,-0.00339008982984802,-0.11556185369009,-0.0209340747759023,0.0392669371146828
0.532956371791492,-0.177618471449842,0.0136209840283268,0.46915268176939,0.0105327145745373,0.386690855328158,0.0167079745298649,-0.122984023811982,-0.0123625617461031,0.060895943905768
-0.758861917814386,-0.306836849248068,0.000292036505540823,0.544673392234118,0.0540055757484535,0.385842863483179,-0.00477294053576787,-0.10933131131709,0.00495948317671273,0.0661080893654032
-0.0884251404825139,-0.147760425500665,0.00496483861714404,0.480155796985211,-0.0310108514768088,0.378291758949906,-0.029534919958003,-0.102897666025779,-0.011447656584157,0.0548866888405119
0.4792351710548,-0.166379329347079,-0.0413971462624121,0.537070295539822,-0.0153941136336583,0.399658549232849,0.00192694176455296,-0.0941623187115795,-0.0134458303228238,0.0529318232932246
-0.495185115549883,-0.234673513191377,0.0172062579691215,0.504280870542425,-0.0331674996047687,0.360782374407515,0.0203229278260981,-0.0976270562069757,-0.00596636104379341,0.046182911901082
-0.278551087631488,-0.40101596292575,0.0823010927656718,0.546497348975618,-0.0152359343683574,0.356593469906763,-0.00708207824619313,-0.0985957546379963,0.0103740120243463,0.0544450074384771
0.464412247556761,-0.310766848561125,-0.0303091510583536,0.554838453091698,-0.0412077294863963,0.415204789211961,-0.00946819637832393,-0.0974696939309175,-0.00128353554251625,0.0522728476814537
