"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.503388234847005,-0.275853190712089,-0.0187377683764003,0.529801943462976,0.0123244052885042,0.39200749957423,0.0249419509722546,-0.0955635037436165,-0.00753153710323581,0.0635049158380976
0.0809050215984587,-0.169203169700647,-0.00918835640529463,0.511046672174661,-0.0461692606621657,0.373113071883312,0.0203074334146759,-0.120925013721102,0.00840118349507568,0.0445549017412865
-0.644816792125805,-0.247595940838638,0.0415538071797484,0.503620317042212,-0.01787009994068,0.434676421111174,0.0204641046809991,-0.0947225328923321,-0.0114138893351171,0.054063122168481
0.374597786487578,-0.320556601878641,-0.0345225885228633,0.53591788327716,0.0304524039669136,0.383488440585761,0.0140820515743221,-0.113034299603817,0.000733361400794816,0.059207872925444
0.120925497791128,-0.210293424049123,-0.0528155071859516,0.504382821372081,0.00856457356324692,0.414078559884124,0.00631728536145193,-0.089984183592217,0.0108416698539087,0.0501010665508997
0.305711594001454,-0.16202556402975,-0.0647095113824302,0.551712521725074,-0.030650666714501,0.396810570073286,-0.0095681374247067,-0.0832886626705459,0.0203459819370967,0.0773145414292471
0.109895282006528,-0.182370256669859,-0.0164445447658653,0.572674108563694,0.0273248572430547,0.392391970711388,0.0201074370282491,-0.106296998522071,-0.0122820218268753,0.0614067014642411
0.310951132470316,-0.245736955608244,0.0471796656971647,0.558517170594356,-0.00268592180808092,0.377566308939944,0.0119794901600592,-0.108664511060023,-0.00426160475490536,0.0405839022657164
-0.172044828734218,-0.161795826457681,0.0582391177354706,0.553743493818825,0.00704321393462104,0.390537241598694,-0.023927711300301,-0.12587843944601,0.00291891703912476,0.0634485957611611
-0.387112460203759,-0.266287950592962,0.0403589459790637,0.487994305961844,0.0260350083784646,0.395875571083704,0.0211547846796467,-0.0920205137967291,0.00862941654971025,0.0709251748216356
-0.117784573829692,-0.134296572967973,0.0220858387862867,0.536362078417541,0.011183503814792,0.353850847822309,-0.020285891078126,-0.0954232303003632,0.0133191701394293,0.0449810274291382
0.11490831411735,-0.288549073571233,-0.0172653098403046,0.518649104727369,0.0171786717837665,0.400785388232137,-0.0154360858019667,-0.0771619871626621,0.00733354118701187,0.0658737174526456
0.222346623175166,-0.102730517248264,0.00496653266584816,0.494890668747766,-0.0153966320912572,0.374132296398833,0.0112190627835012,-0.0916569002106442,-0.00396339001609855,0.0604823825163576
0.560569090377231,-0.189644593218445,-0.0942902551076368,0.58811654296586,-0.0102594818741792,0.397723678912222,0.0314222081391863,-0.114254550743717,-0.0023567742313374,0.0637114353717631
