"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.395302832850189,-0.335996771808642,-0.0153825084236946,0.531618826922059,0.0324097411973119,0.385848002739086,-0.00359543581588518,-0.116855051466392,-0.00674216875403004,0.055485338402287
0.081612506861813,-0.187918144268042,-0.106128423892384,0.493885002935432,0.0309701080655097,0.379052498313019,-0.0181690757952673,-0.10843880538243,-0.00994405181087355,0.0543004807572162
-0.0168570742586307,-0.064856943866082,-0.00762040248303598,0.49362023876299,-0.0390360644861325,0.402011446891924,0.00677761782358193,-0.093957231852906,0.0188009904366783,0.0507371715429292
0.509443960518043,-0.223503614187495,-0.0127816960454955,0.513243381939595,-0.0119591669798792,0.382814629324249,-0.00719930378477484,-0.0897514852459365,-0.00341344933052508,0.0623416890678921
-0.292019935859866,-0.0666564312455631,0.0738222350094972,0.560819748962268,0.0239783068682166,0.36843825150381,-0.00803554681789961,-0.109036145371884,0.00375005458568111,0.0345215551174646
-0.246085676469965,-0.144022098437767,0.107090316576095,0.438961330825244,-0.0386429337848301,0.390968696996424,0.00531215831846161,-0.0972310026983245,-0.00840961468373759,0.0691482470543212
-0.00946490218123302,-0.188573161273327,-0.0331348316013125,0.577753266958651,0.0244569275259592,0.391117751339797,0.0294750012976435,-0.11152392871472,0.0032246594121555,0.0542160158784362
0.193793897838564,-0.271566308646334,-0.0270121444692125,0.506583673212797,-0.0230873819778054,0.368121144067448,-0.0184401417984871,-0.131493740149147,0.0102751353150977,0.0698578641539915
-0.519048706612491,-0.301705674885495,-0.0585192321216425,0.464019541802901,-0.0263623497611884,0.384047337162788,-0.00887122016531725,-0.0963659660968988,0.00317598080259843,0.0683795913764112
-0.126922721408379,-0.219783613896522,-0.00740392590923735,0.474820014849208,-0.0106506216248967,0.403937206245344,0.023642818565681,-0.0930822797576372,-0.013638746367584,0.0345517453544403
-0.496527154267665,-0.00583219475609398,0.0778712021890161,0.560365463857783,0.0327040008420215,0.385822084951248,0.00110925519445016,-0.12253387850302,-0.0105352910019267,0.0543813370017097
-0.114400198759744,-0.207230260661533,0.0683065108783642,0.522872264978288,0.0463595003907888,0.41946577856839,-0.00737422951184563,-0.110832210665296,-0.0307741302602935,0.0417393362617607
0.187104032099841,-0.294620226768256,-0.0225734811716893,0.528918876529754,-0.0306391873413891,0.416425998219056,0.0218445471524152,-0.111948759492539,3.6095204644799e-05,0.0614317364972633
-0.326358190230717,-0.170990678506718,0.0554421240924759,0.52508143018891,-0.0131851978978852,0.415187718972209,-0.0258197480873652,-0.132720029198661,0.00252279669007318,0.0387064497539454
0.109410081453941,-0.121875424611625,-0.0754372715489189,0.538257922343765,-0.00198350832228603,0.408865636821755,-0.00758445182531243,-0.102802632775953,0.0056716962315241,0.0468471421484898
0.173471850285477,-0.337007530778542,-0.0579263497653086,0.486691200226925,-0.0407192218568057,0.4198457256519,0.0160864952914666,-0.106605015622483,0.0159201016516098,0.0540320352379998
-0.302646067463004,-0.207517697989648,-0.0528595579057238,0.564100301799398,-0.0219711539628635,0.424787014598587,0.020666846916302,-0.118038033808614,-0.00126813309259526,0.0457172134973092
0.470786891075119,-0.350153723288979,-0.0124608617324739,0.540477343890007,0.017359826724336,0.34370101898883,0.00461609748576097,-0.148624225855153,0.00154046673299994,0.0527345878876593
-0.100871079401046,-0.203999484757009,0.0344143855157081,0.50671178585903,-0.00691335604731128,0.400014297582886,0.00696410554652824,-0.10075981684987,-0.00439827847410464,0.0707033049768948
0.0121166723873585,-0.0644297319897984,0.0413925948860875,0.574215188522315,-0.00531121259928496,0.379080783902556,-0.00424788160578414,-0.130274066208087,0.00378550437261617,0.0638364124122685
-0.21836602354985,-0.110442249189349,0.015468136246691,0.538805697824562,0.00709540671031515,0.395788635172903,0.00778469203892592,-0.122032559464653,0.00188690355540798,0.0420930169600131
0.180191767706481,-0.198441176812897,0.0494899688499981,0.527571771385896,-0.0377384906835399,0.424612476464987,0.0108110863924341,-0.145206281439356,-0.00118543527719034,0.0563727461685868
-0.184005849948727,-0.160928385231935,-0.0435062525772034,0.544943987611648,0.0171453920943331,0.386585998069461,-0.0132288083887563,-0.130803963141635,-0.0061268593527333,0.0423114029370368
-0.408014075466964,-0.273838015065434,0.0488760659127448,0.518851095719067,0.0326404950195589,0.395470611623304,-0.0131650023840679,-0.136372678629229,-0.00836821642689723,0.044377505521709
-0.133725465992428,-0.250224692990856,-0.0834551893654637,0.538904029798209,0.019884827452986,0.420467424447786,-0.00993952210814794,-0.114370921336826,-0.00618191753328085,0.0564650529657224
0.283984606200519,-0.0830853078472587,-0.00541850714025603,0.559914900261705,-0.00563071697285618,0.382270017074839,-0.0163915867678721,-0.112403481589626,-0.000175879337218356,0.0609863296507192
-0.0294886818385045,-0.249594107206078,-0.00456283829058858,0.561604458609559,0.000347676979338684,0.427159710971031,-0.0295215242759154,-0.131170124335908,-0.0235973924873075,0.0489547888484767
-0.178975928589651,-0.177614180634841,-0.0413494193599463,0.580144586350567,-0.00730563694247702,0.371119289046787,0.0108173770113879,-0.126753408631705,0.00181565392950971,0.0675429141575241
-0.304789067512513,-0.135028779484329,0.00902857689364628,0.491485266701046,0.0145869490261123,0.369250341611326,0.00960067411363618,-0.104734219152988,-0.0214825900560197,0.0546906360986375
0.592918680493522,-0.274209741545123,-0.0503090797417088,0.545766003914477,0.0139788161287678,0.354822146845519,0.0234505061754717,-0.115531778937628,0.0258512829105255,0.0870188983541802
0.114382130328944,-0.252048762852247,-0.0483369911763581,0.550529946915387,0.0410968339934334,0.398967577212837,0.00603173689378762,-0.1044516082941,0.00878579016295659,0.0624744887600101
-0.472112302139669,-0.27691127506066,0.0315261304257424,0.509464026438458,0.0018591261962745,0.402922572675925,-0.0030475944810091,-0.114574505576838,0.00591227853236784,0.0597344688264092
-0.332337040490753,-0.190991760679404,-0.0157010296836419,0.517729405294504,-0.0124726603935427,0.376798460618226,-0.00181888255964383,-0.0975726342811261,0.0191210138994943,0.0590975832839293
0.00308148103646425,-0.201998784754894,-0.0788806468250084,0.476941172269859,-0.00103425809180357,0.375345375659138,-0.0124305679954924,-0.126325412476885,0.0208562192079528,0.0610746527059983
0.233165494919957,-0.294239502976446,0.0810869900002103,0.481523513453645,-0.00501066014435294,0.382906599122143,-0.027007476655303,-0.0807033289251354,-0.0230620028215236,0.0332443409204558
0.0870040477033403,-0.190568468369061,-0.0836130884715388,0.462702349412313,-0.0304494892158483,0.379851629891328,0.00135322770166413,-0.100992786929976,0.0133531596785128,0.0573123596242473
-0.0809921481644428,-0.251085199952697,-0.0419130354424745,0.590070247266181,0.00568228636014876,0.356881254636316,0.00412721926278396,-0.107223000530981,0.00314071153081964,0.0578750091277583
-0.440102678781996,-0.349687060163526,0.00682506564847315,0.556884084940217,0.0624180115596746,0.35126412204829,-0.016198683693992,-0.116868551171222,0.00915597263316913,0.0751598850952113
0.119964333288429,-0.200347179993007,0.0551584494296539,0.509042783285756,0.000926018522351881,0.409167759631319,0.00172569979094623,-0.12629660400987,0.00979376304171812,0.0405901737401455
-0.193511326346148,-0.253840906210471,0.121759724824252,0.515807352295911,0.0211715567027852,0.410567032424829,-0.00449980421693118,-0.0998136450818616,0.0128522065601263,0.0551427238079472
0.254098000969235,-0.390795445968196,0.00683743404294513,0.50988677531224,-0.0215455145519257,0.396927422133778,-0.00794961259837466,-0.11759683261751,-0.0101822897539093,0.0645747567612907
-0.374267539453442,-0.202355915584901,-0.0507770767522428,0.540807397894887,-0.0158354105434553,0.402371269132996,0.0203176958958151,-0.112348215952715,0.0150647930461035,0.0698528650593479
0.428966938449657,-0.227602344196614,-0.0151280461091843,0.545368736815858,-0.0147287676149369,0.396285351738122,0.0120762426745416,-0.127579239358842,-0.0113078674045046,0.0434514578810122
-0.276501200954135,-0.0895580717037108,-0.0283076059732159,0.553690072661227,0.00652165320907163,0.413796555907723,0.0012580774845618,-0.0976170188442193,-0.00821219077315848,0.0233460094687614
-0.118380561381931,-0.283652487112892,0.0093854121115465,0.535045696670051,-0.0385333572076659,0.393082120624218,-0.00221542905211794,-0.136552084737522,0.0018420920617412,0.0461472878964675
-0.0985009455178142,-0.282312356807,0.0277979552987797,0.547992856644975,-0.0155873137042109,0.421391764521296,0.00348711456584266,-0.104316370834753,0.00120489161297857,0.0393437008405713
-0.128426993239096,-0.324320966323463,-0.0490542721772834,0.521219215920798,-9.13529571276129e-05,0.44311785891385,0.0168652916006317,-0.100765207966371,0.00149281957187119,0.0418967955188965
0.0338923968797337,-0.246861827063816,0.0101316263050364,0.542781734573487,0.012278575513979,0.41950917862783,0.0161442495967572,-0.0902454187142646,0.0227531482274778,0.0524033075051971
0.338616370024702,-0.283176869486443,-0.0244872030166755,0.523286239437109,0.00912605899620011,0.360081560699916,-0.013481981796129,-0.0939944885802314,0.00657073718195128,0.0559937434939769
0.0159925143540596,-0.200852035065399,0.00651037858883263,0.525529528912636,0.0288852549721463,0.390771726726432,0.00642099999791731,-0.0872930254710943,0.00759692068331671,0.0590023181401532
0.032035863561115,-0.390317040833637,-0.0832312001578492,0.586153785529172,0.0410212543323541,0.401247712347063,0.00820878253709302,-0.0790677631288645,0.0103808760393172,0.0627985666837211
-0.218394034381567,-0.172637058974604,-0.0896126597383334,0.531090020105586,-0.0378846499975441,0.404075584251483,0.0136451688536812,-0.127351528694191,0.00312252162373043,0.060174329608498
-0.301371503307844,-0.116746114581763,-0.0525346050235808,0.530402556795492,-0.0614665478555897,0.37409640717353,0.00594661978632068,-0.112387622836893,0.000943879724872618,0.0546159423074701
-0.495700285943702,-0.211736634052497,0.0273264604684835,0.598630117506991,-0.00815567184598443,0.357757076992845,-0.00599657086324277,-0.119473538151335,-0.0102125444412945,0.0557306026230291
0.218068754062089,-0.285060573665903,-0.0143250438951557,0.581729524535764,0.0215348805285706,0.362330463625977,-0.0106746836567638,-0.116976357295984,0.00444465497133739,0.053913881144091
-0.125322305580948,-0.175040885235268,0.0258106869666632,0.511194393118028,-0.0185750812914106,0.424317213565931,-0.0149734950357068,-0.115152282876275,0.00950750335764144,0.0406256150097033
-0.216307416211087,-0.147288180037536,-0.0797545834329142,0.534072690664637,0.0623138530346623,0.427945008973991,-0.00900048609630174,-0.105458147115436,-0.00235086198206935,0.0606100590534852
-0.162533543265483,-0.286315482876925,-0.00754231701056256,0.506428952884009,0.0297567949578048,0.366353107004604,-0.0180314068074463,-0.111876820390065,0.000876980035853888,0.0436570934447922
-0.505383688002306,-0.190362851222046,0.0243071398685502,0.5584952460472,0.00390628143449827,0.376696481393148,0.0244811866778795,-0.102415775494005,0.0256652720923142,0.0441154895560829
-0.0298895062940467,-0.406525848242847,-0.0481658832219636,0.504434399170631,0.0260141491418492,0.377906352550694,0.00428901575931331,-0.0972631520924906,0.00931775831569952,0.0693741459497775
-0.100650504735397,-0.197503205911938,-0.00161902511695098,0.504270673032689,-0.00541352562751628,0.404465726997608,0.0138100732877883,-0.11963176753955,-0.0174330272460899,0.0458485408971964
-0.48185075481952,-0.19773169639778,-0.108957937984442,0.552347154197538,-0.0281014354590846,0.357362527209514,0.032040361608719,-0.120656524163332,0.0109677746630007,0.0483551439702993
-0.121358983208962,-0.26059106280899,0.000109136246739327,0.51584499008888,-0.00708958476395666,0.389278274489973,-0.019396294597681,-0.119775363671653,0.00153275314433028,0.0615098464141265
-0.308910323250255,-0.160941563199809,-0.0484419085687158,0.566872927382414,-0.0375539175034765,0.393205155941413,0.00798713155643885,-0.123100554709762,0.00885642950735407,0.0514057530941466
0.139731069352354,-0.207102510545599,0.0346711459057843,0.569440383204186,-0.00705638665221297,0.376177009318701,-0.000777025427368114,-0.114913667824551,0.00342723643130171,0.0428423790628437
-0.294025898373764,-0.155504647381161,0.0170978639280128,0.517557959487422,-0.035133068079941,0.425902124275865,0.00687850217976933,-0.129911880195732,-0.00427082700675848,0.0508114515307695
-0.093494453857157,-0.162033123667556,0.00374403023460938,0.469292453151755,-0.0317147034774568,0.392463035490645,0.00367822611555713,-0.0967859732022942,-0.0142831570955366,0.049916789973806
-0.246099016852691,-0.418069304203834,-0.00775988165234429,0.564491909793889,0.0204153647877766,0.384244387402105,0.00951309117256694,-0.0986522307092132,0.0220407535732493,0.0541674029364329
-0.228282797639163,-0.267287530419847,-0.00470261657034328,0.5038339137762,0.0164657040586438,0.389201035565573,0.0092308564348672,-0.123517062382557,0.00577379629854326,0.0527024982614862
-0.36985741456689,-0.239224936725558,0.135984960203487,0.46633129374543,-0.00650718615078152,0.423882847525351,-0.00595801712659976,-0.109255845721844,0.00767334432603419,0.0395222849723452
0.269196087192503,-0.247654345582835,0.0440604447023993,0.5281307355001,0.0476372964311364,0.408245003151877,-0.0113601001485438,-0.116259341893546,-0.00104798794141494,0.0682716668616609
0.279651950936931,-0.241501830821897,-0.0468006240133527,0.586107729148612,-0.00938334236948223,0.393371329955982,-0.00860958667816888,-0.125292825814525,-0.0148587716437692,0.0419298600459657
-0.295874131894355,-0.0428139505222707,0.0804007596423474,0.472809963721228,0.00499277657776521,0.414830187302385,0.00841467441244937,-0.10040717875866,-0.00401607107999642,0.0474407904984663
