"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.137322466074484,-0.210278301601676,-0.0559588874249854,0.471383691415363,0.0468545993110324,0.38120410040282,0.00141678028282576,-0.12366415875676,-0.0133198709249136,0.0626156034585266
-0.604899238255216,-0.336084873485768,0.0576982899584707,0.527229059368272,0.00440976118472821,0.394677511052994,0.00595076888985446,-0.0790410207431061,0.00255422169117689,0.0582631653033247
-0.133552368088192,-0.211675899618712,0.0196484548990068,0.507179437699665,-0.0328904566182345,0.410941456317154,0.020328892859931,-0.108159113025627,-0.0189209875582427,0.048913708093104
0.0560425997203446,-0.172278341417271,-0.0796956411314212,0.467437914920715,-0.00810466214245464,0.396728470018993,-0.0102790001943744,-0.129692880631408,-0.022950258489288,0.0606396094667418
0.0795006845686207,-0.331566994356099,0.0312831937855071,0.52892152346024,-0.0252318222086966,0.407736508697584,0.00782478409984193,-0.104218596129917,-0.0164037675304304,0.0544483153742957
-0.346110921615605,-0.241962213757526,-0.061048771303583,0.558715623157236,-0.00112126175867329,0.38109376168071,0.0307164003164809,-0.124046612015707,-0.0163597592568127,0.0532320975617487
-0.429456190946572,-0.302154121484637,-0.0398494521081714,0.522276735635243,0.0406668146914945,0.406380543740293,0.026655154720149,-0.118017792335316,0.0107033176145725,0.0337280102552983
-0.0292696618241463,-0.258208395581988,-0.040604471344898,0.526590101523273,-0.0234531415689619,0.399285226648675,0.0110269214596013,-0.101747697009684,-0.0221217683365032,0.0493433366493341
-0.0671351375616786,-0.420597396621093,-0.0791338403326757,0.556486348762362,0.0127590781583715,0.42625452178586,0.0207527772148359,-0.118012969043468,0.00336904522266596,0.0497909004387874
0.011833216513799,-0.32205357792502,0.0344021042548798,0.523815312365086,-0.0132894640783841,0.405756960717021,-0.0218408869150255,-0.0957177729519133,0.0128854580065228,0.0612053938986568
-0.284149922691463,-0.252271103531335,0.0502934966549968,0.482255738603334,-0.0244945840219209,0.365877879370402,-0.0198491709512019,-0.10983429319422,-0.0134339423359634,0.0939187800541421
0.238133253916138,-0.0763653775221663,0.0241517314250467,0.498012459702548,-0.0247516470792129,0.387500720989943,0.01325723078724,-0.0948986455506263,0.00267407017044523,0.066937077119691
-0.055677579244474,-0.414883425012209,0.0879316910262084,0.490396244737037,0.016372263205712,0.385263852729245,-0.00482358816382933,-0.0942144068603618,-0.0222831376861722,0.0740129788274101
0.402444593859212,-0.423747831413786,0.0303881454916271,0.497657183742839,0.0199415581213243,0.388949582256192,-0.00707330528205303,-0.102429580669146,0.0155049504586502,0.0718312109383598
0.562113783440456,-0.226532660759922,0.052117452830925,0.541382703208708,0.00423926083585677,0.363587035585476,-0.000713918855856854,-0.0899797266481871,0.012592828114201,0.056459931448635
0.544485613090938,-0.245815619230196,-0.118454319709716,0.559123735681975,0.0169060460576486,0.408983264768688,0.0124591335294303,-0.0925525009951462,0.00938850301244171,0.0667026419162214
0.0396551385583488,-0.330688898653964,0.0713886153396277,0.550190810592373,-0.05147066797347,0.382314033998554,0.00958184091604781,-0.117620550149471,0.0108141687557739,0.0346985730654381
0.558828283849404,-0.140512686750385,-0.0360992729307685,0.473515403321204,-0.0168217200381171,0.39282944928823,0.00860489011494076,-0.0933712721413003,-0.00751060394109261,0.0491297380325501
